# paragraph 0
# sent
Jury	NN	O	~	~
must	MD	O	~	~
have	VB	O	~	~
access	NN	O	~	~
to	TO	O	~	~
criminals	NNS	O	~	~
'	POS	O	~	~
past	JJ	O	~	~
records	NNS	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
well	RB	O	~	~
known	VBN	O	~	~
fact	NN	O	~	~
that	IN	O	~	~
a	DT	O	~	~
jury	NN	O	~	~
involved	VBN	O	~	~
in	IN	O	~	~
a	DT	O	~	~
case	NN	O	~	~
has	VBZ	O	~	~
no	DT	O	~	~
information	NN	O	~	~
regarding	VBG	O	~	~
the	DT	O	~	~
criminal	NN	O	~	~
's	POS	O	~	~
past	JJ	O	~	~
illegal	JJ	O	~	~
acts	NNS	O	~	~
under	IN	O	~	~
the	DT	O	~	~
British	JJ	O	~	~
and	CC	O	~	~
Australian	JJ	O	~	~
laws	NNS	O	~	~
.	.	O	~	~
# sent
There	EX	O	~	~
are	VBP	O	~	~
few	JJ	O	~	~
of	IN	O	~	~
those	DT	O	~	~
who	WP	O	~	~
are	VBP	O	~	~
concerned	JJ	O	~	~
think	VBP	O	~	~
the	DT	O	~	~
current	JJ	O	~	~
practice	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
altered	VBN	O	~	~
and	CC	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
juries	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
at	IN	I-MajorClaim	0	~
least	JJS	I-MajorClaim	0	~
know	VB	I-MajorClaim	0	~
something	NN	I-MajorClaim	0	~
about	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
criminals	NNS	I-MajorClaim	0	~
before	IN	I-MajorClaim	0	~
coming	VBG	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
conclusion	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
I	PRP	O	~	~
,	,	O	~	~
for	IN	O	~	~
one	CD	O	~	~
,	,	O	~	~
agree	VBP	O	~	~
to	TO	O	~	~
this	DT	O	~	~
resolution	NN	O	~	~
whole-heartedly	RB	O	~	~
as	IN	O	~	~
it	PRP	O	~	~
poses	VBZ	O	~	~
advantages	NNS	O	~	~
to	TO	O	~	~
various	JJ	O	~	~
parties	NNS	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
shall	MD	O	~	~
discuss	VB	O	~	~
below	IN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-Claim	1	For:~
would	MD	I-Claim	1	For:~
be	VB	I-Claim	1	For:~
easier	JJR	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
juries	NNS	I-Claim	1	For:~
