# paragraph 0
# sent
Success	NN	O	~	~
and	CC	O	~	~
knowledge	NN	O	~	~
# paragraph 1
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
``	``	O	~	~
Past	NNP	O	~	~
has	VBZ	O	~	~
nothing	NN	O	~	~
to	TO	O	~	~
do	VB	O	~	~
with	IN	O	~	~
present	JJ	O	~	~
,	,	O	~	~
as	IN	O	~	~
time	NN	O	~	~
never	RB	O	~	~
stops	VBZ	O	~	~
,	,	O	~	~
the	DT	O	~	~
next	JJ	O	~	~
generations	NNS	O	~	~
are	VBP	O	~	~
completely	RB	O	~	~
different	JJ	O	~	~
from	IN	O	~	~
the	DT	O	~	~
predecessors	NNS	O	~	~
''	''	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
life	NN	I-Claim	0	Against:~
changes	NNS	I-Claim	0	Against:~
rapidly	RB	I-Claim	0	Against:~
,	,	I-MajorClaim	1	~
there	EX	I-MajorClaim	1	~
are	VBP	I-MajorClaim	1	~
many	JJ	I-MajorClaim	1	~
things	NNS	I-MajorClaim	1	~
in	IN	I-MajorClaim	1	~
the	DT	I-MajorClaim	1	~
past	NN	I-MajorClaim	1	~
that	IN	I-MajorClaim	1	~
we	PRP	I-MajorClaim	1	~
can	MD	I-MajorClaim	1	~
learn	VB	I-MajorClaim	1	~
about	RB	I-MajorClaim	1	~
,	,	I-MajorClaim	1	~
such	JJ	I-MajorClaim	1	~
as	IN	I-MajorClaim	1	~
mistakes	NNS	I-MajorClaim	1	~
,	,	I-MajorClaim	1	~
success	NN	I-MajorClaim	1	~
and	CC	I-MajorClaim	1	~
knowledge	NN	I-MajorClaim	1	~
in	IN	I-MajorClaim	1	~
many	JJ	I-MajorClaim	1	~
fields	NNS	I-MajorClaim	1	~
of	IN	I-MajorClaim	1	~
study	NN	I-MajorClaim	1	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	I-Premise	2	supports:6
the	DT	I-Premise	2	supports:6
predecessors	NNS	I-Premise	2	supports:6
'	POS	I-Premise	2	supports:6
mistakes	NNS	I-Premise	2	supports:6
are	VBP	I-Premise	2	supports:6
the	DT	I-Premise	2	supports:6
first	JJ	I-Premise	2	supports:6
thing	NN	I-Premise	2	supports:6
that	IN	I-Premise	2	supports:6
we	PRP	I-Premise	2	supports:6
should	MD	I-Premise	2	supports:6
consider	VB	I-Premise	2	supports:6
when	WRB	I-Premise	2	supports:6
learning	VBG	I-Premise	2	supports:6
about	IN	I-Premise	2	supports:6
the	DT	I-Premise	2	supports:6
past	NN	I-Premise	2	supports:6
.	.	I-Premise	3	supports:4
# sent
As	IN	I-Premise	3	supports:4
everyone	NN	I-Premise	3	supports:4
's	POS	I-Premise	3	supports:4
life	NN	I-Premise	3	supports:4
is	VBZ	I-Premise	3	supports:4
too	RB	I-Premise	3	supports:4
short	JJ	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
risk	VB	I-Premise	3	supports:4
trying	VBG	I-Premise	3	supports:4
anything	NN	I-Premise	3	supports:4
without	IN	I-Premise	3	supports:4
any	DT	I-Premise	3	supports:4
prepare	VBP	I-Premise	3	supports:4
,	,	I-Premise	3	supports:4
we	PRP	I-Premise	3	supports:4
all	DT	I-Premise	3	supports:4
should	MD	I-Premise	3	supports:4
learn	VB	I-Premise	3	supports:4
about	IN	I-Premise	3	supports:4
other	JJ	I-Premise	3	supports:4
's	POS	I-Premise	3	supports:4
mistakes	NNS	I-Premise	3	supports:4
so	IN	O	~	~
that	IN	O	~	~
we	PRP	I-Premise	4	supports:6
can	MD	I-Premise	4	supports:6
avoid	VB	I-Premise	4	supports:6
making	VBG	I-Premise	4	supports:6
the	DT	I-Premise	4	supports:6
same	JJ	I-Premise	4	supports:6
ones	NNS	I-Premise	4	supports:6
.	.	I-Premise	5	supports:6
# sent
Each	DT	I-Premise	5	supports:6
mistake	NN	I-Premise	5	supports:6
,	,	I-Premise	5	supports:6
from	IN	I-Premise	5	supports:6
the	DT	I-Premise	5	supports:6
smallest	JJS	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
the	DT	I-Premise	5	supports:6
bigger	JJR	I-Premise	5	supports:6
one	CD	I-Premise	5	supports:6
,	,	I-Premise	5	supports:6
is	VBZ	I-Premise	5	supports:6
a	DT	I-Premise	5	supports:6
treasure	NN	I-Premise	5	supports:6
of	IN	I-Premise	5	supports:6
experience	NN	I-Premise	5	supports:6
,	,	I-Premise	5	supports:6
which	WDT	I-Premise	5	supports:6
,	,	I-Premise	5	supports:6
if	IN	I-Premise	5	supports:6
we	PRP	I-Premise	5	supports:6
can	MD	I-Premise	5	supports:6
make	VB	I-Premise	5	supports:6
full	JJ	I-Premise	5	supports:6
use	NN	I-Premise	5	supports:6
of	IN	I-Premise	5	supports:6
,	,	I-Premise	5	supports:6
will	MD	I-Premise	5	supports:6
make	VB	I-Premise	5	supports:6
us	PRP	I-Premise	5	supports:6
well-prepared	JJ	I-Premise	5	supports:6
for	IN	I-Premise	5	supports:6
many	JJ	I-Premise	5	supports:6
complicated	JJ	I-Premise	5	supports:6
situations	NNS	I-Premise	5	supports:6
of	IN	I-Premise	5	supports:6
our	PRP$	I-Premise	5	supports:6
life	NN	I-Premise	5	supports:6
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	I-Claim	6	For:~
past	JJ	I-Claim	6	For:~
obviously	RB	I-Claim	6	For:~
saves	VBZ	I-Claim	6	For:~
ourselves	PRP	I-Claim	6	For:~
a	DT	I-Claim	6	For:~
bunch	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
failures	NNS	I-Claim	6	For:~
and	CC	I-Claim	6	For:~
times	NNS	I-Claim	6	For:~
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	I-Claim	7	For:~
people	NNS	I-Claim	7	For:~
's	POS	I-Claim	7	For:~
success	NN	I-Claim	7	For:~
in	IN	I-Claim	7	For:~
the	DT	I-Claim	7	For:~
past	NN	I-Claim	7	For:~
is	VBZ	I-Claim	7	For:~
as	IN	I-Claim	7	For:~
significant	JJ	I-Claim	7	For:~
as	IN	I-Claim	7	For:~
those	DT	I-Claim	7	For:~
mistakes	NNS	I-Claim	7	For:~
.	.	I-Premise	8	supports:9
# sent
If	IN	I-Premise	8	supports:9
the	DT	I-Premise	8	supports:9
predecessors	NNS	I-Premise	8	supports:9
'	POS	I-Premise	8	supports:9
mistakes	NNS	I-Premise	8	supports:9
are	VBP	I-Premise	8	supports:9
the	DT	I-Premise	8	supports:9
indirect	JJ	I-Premise	8	supports:9
way	NN	I-Premise	8	supports:9
that	IN	I-Premise	8	supports:9
leads	VBZ	I-Premise	8	supports:9
us	PRP	I-Premise	8	supports:9
to	TO	I-Premise	8	supports:9
the	DT	I-Premise	8	supports:9
goals	NNS	I-Premise	8	supports:9
,	,	I-Premise	9	supports:7
others	NNS	I-Premise	9	supports:7
'	POS	I-Premise	9	supports:7
accomplishment	NN	I-Premise	9	supports:7
can	MD	I-Premise	9	supports:7
be	VB	I-Premise	9	supports:7
served	VBN	I-Premise	9	supports:7
as	IN	I-Premise	9	supports:7
the	DT	I-Premise	9	supports:7
direct	JJ	I-Premise	9	supports:7
way	NN	I-Premise	9	supports:7
.	.	I-Premise	10	supports:7
# sent
By	IN	I-Premise	10	supports:7
looking	VBG	I-Premise	10	supports:7
into	IN	I-Premise	10	supports:7
the	DT	I-Premise	10	supports:7
ways	NNS	I-Premise	10	supports:7
other	JJ	I-Premise	10	supports:7
people	NNS	I-Premise	10	supports:7
use	VBP	I-Premise	10	supports:7
to	TO	I-Premise	10	supports:7
achieve	VB	I-Premise	10	supports:7
their	PRP$	I-Premise	10	supports:7
targets	NNS	I-Premise	10	supports:7
,	,	I-Premise	10	supports:7
we	PRP	I-Premise	10	supports:7
have	VBP	I-Premise	10	supports:7
the	DT	I-Premise	10	supports:7
chance	NN	I-Premise	10	supports:7
to	TO	I-Premise	10	supports:7
make	VB	I-Premise	10	supports:7
those	DT	I-Premise	10	supports:7
mine	NN	I-Premise	10	supports:7
,	,	I-Premise	10	supports:7
put	VBD	I-Premise	10	supports:7
them	PRP	I-Premise	10	supports:7
into	IN	I-Premise	10	supports:7
practice	NN	I-Premise	10	supports:7
and	CC	I-Premise	10	supports:7
,	,	I-Premise	10	supports:7
of	IN	I-Premise	10	supports:7
course	NN	I-Premise	10	supports:7
,	,	I-Premise	10	supports:7
be	VB	I-Premise	10	supports:7
successful	JJ	I-Premise	10	supports:7
like	IN	I-Premise	10	supports:7
them	PRP	I-Premise	10	supports:7
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	I-Premise	11	supports:7
Edison	NNP	I-Premise	11	supports:7
's	POS	I-Premise	11	supports:7
statement	NN	I-Premise	11	supports:7
``	``	I-Premise	11	supports:7
Genius	NN	I-Premise	11	supports:7
is	VBZ	I-Premise	11	supports:7
1	CD	I-Premise	11	supports:7
percent	NN	I-Premise	11	supports:7
inspiration	NN	I-Premise	11	supports:7
and	CC	I-Premise	11	supports:7
99	CD	I-Premise	11	supports:7
percent	NN	I-Premise	11	supports:7
perspiration	NN	I-Premise	11	supports:7
''	''	I-Premise	11	supports:7
is	VBZ	I-Premise	11	supports:7
still	RB	I-Premise	11	supports:7
helpful	JJ	I-Premise	11	supports:7
for	IN	I-Premise	11	supports:7
everyone	NN	I-Premise	11	supports:7
today	NN	I-Premise	11	supports:7
,	,	I-Premise	11	supports:7
and	CC	I-Premise	11	supports:7
probably	RB	I-Premise	11	supports:7
in	IN	I-Premise	11	supports:7
the	DT	I-Premise	11	supports:7
future	NN	I-Premise	11	supports:7
.	.	O	~	~
# paragraph 4
# sent
Last	JJ	O	~	~
but	CC	O	~	~
not	RB	O	~	~
least	JJS	O	~	~
,	,	I-Claim	12	For:~
the	DT	I-Claim	12	For:~
past	NN	I-Claim	12	For:~
is	VBZ	I-Claim	12	For:~
the	DT	I-Claim	12	For:~
basis	NN	I-Claim	12	For:~
in	IN	I-Claim	12	For:~
which	WDT	I-Claim	12	For:~
people	NNS	I-Claim	12	For:~
can	MD	I-Claim	12	For:~
use	VB	I-Claim	12	For:~
to	TO	I-Claim	12	For:~
develope	VB	I-Claim	12	For:~
new	JJ	I-Claim	12	For:~
knowledge	NN	I-Claim	12	For:~
,	,	I-Claim	12	For:~
inventions	NNS	I-Claim	12	For:~
.	.	I-Premise	13	supports:12
# sent
If	IN	I-Premise	13	supports:12
it	PRP	I-Premise	13	supports:12
had	VBD	I-Premise	13	supports:12
not	RB	I-Premise	13	supports:12
been	VBN	I-Premise	13	supports:12
for	IN	I-Premise	13	supports:12
those	DT	I-Premise	13	supports:12
knowledge	NN	I-Premise	13	supports:12
in	IN	I-Premise	13	supports:12
the	DT	I-Premise	13	supports:12
past	NN	I-Premise	13	supports:12
,	,	I-Premise	13	supports:12
we	PRP	I-Premise	13	supports:12
could	MD	I-Premise	13	supports:12
never	RB	I-Premise	13	supports:12
be	VB	I-Premise	13	supports:12
as	IN	I-Premise	13	supports:12
modern	JJ	I-Premise	13	supports:12
as	IN	I-Premise	13	supports:12
today	NN	I-Premise	13	supports:12
.	.	I-Premise	14	supports:12
# sent
How	WRB	I-Premise	14	supports:12
can	MD	I-Premise	14	supports:12
America	NNP	I-Premise	14	supports:12
be	VB	I-Premise	14	supports:12
the	DT	I-Premise	14	supports:12
world	NN	I-Premise	14	supports:12
's	POS	I-Premise	14	supports:12
leading	VBG	I-Premise	14	supports:12
country	NN	I-Premise	14	supports:12
if	IN	I-Premise	14	supports:12
Columbus	NNP	I-Premise	14	supports:12
did	VBD	I-Premise	14	supports:12
not	RB	I-Premise	14	supports:12
accidentally	RB	I-Premise	14	supports:12
discover	VB	I-Premise	14	supports:12
it	PRP	I-Premise	14	supports:12
in	IN	I-Premise	14	supports:12
his	PRP$	I-Premise	14	supports:12
search	NN	I-Premise	14	supports:12
for	IN	I-Premise	14	supports:12
India	NNP	I-Premise	14	supports:12
.	.	I-Premise	15	supports:12
