# paragraph 0
# sent
More	JJR	O	~	~
people	NNS	O	~	~
are	VBP	O	~	~
migrating	VBG	O	~	~
to	TO	O	~	~
other	JJ	O	~	~
countries	NNS	O	~	~
than	IN	O	~	~
ever	RB	O	~	~
before	IN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
last	JJ	O	~	~
50	CD	O	~	~
years	NNS	O	~	~
have	VBP	O	~	~
seen	VBN	O	~	~
an	DT	O	~	~
increasing	VBG	O	~	~
number	NN	O	~	~
of	IN	O	~	~
immigrants	NNS	O	~	~
to	TO	O	~	~
other	JJ	O	~	~
countries	NNS	O	~	~
.	.	O	~	~
# sent
People	NNS	O	~	~
moved	VBD	O	~	~
due	JJ	O	~	~
to	TO	O	~	~
a	DT	O	~	~
number	NN	O	~	~
of	IN	O	~	~
reasons	NNS	O	~	~
,	,	O	~	~
namely	RB	O	~	~
better	JJR	O	~	~
educations	NNS	O	~	~
or	CC	O	~	~
higher	JJR	O	~	~
salary	NN	O	~	~
jobs	NNS	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
thought	VBD	O	~	~
that	IN	O	~	~
they	PRP	O	~	~
should	MD	O	~	~
follow	VB	O	~	~
the	DT	O	~	~
local	JJ	O	~	~
customs	NNS	O	~	~
in	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
integrate	VB	O	~	~
into	IN	O	~	~
their	PRP$	O	~	~
adopted	VBN	O	~	~
countries	NNS	O	~	~
'	POS	O	~	~
cultures	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
they	PRP	B-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
able	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
sustain	VB	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
cultural	JJ	I-MajorClaim	0	~
identities	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
doing	VBG	I-MajorClaim	0	~
so	RB	I-MajorClaim	0	~
help	VB	I-MajorClaim	0	~
they	PRP	I-MajorClaim	0	~
keep	VBP	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
origin	NN	I-MajorClaim	0	~
values	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
maintaining	VBG	B-Premise	1	supports:5
one	CD	I-Premise	1	supports:5
's	POS	I-Premise	1	supports:5
cultural	JJ	I-Premise	1	supports:5
identity	NN	I-Premise	1	supports:5
is	VBZ	I-Premise	1	supports:5
a	DT	I-Premise	1	supports:5
key	JJ	I-Premise	1	supports:5
important	JJ	I-Premise	1	supports:5
rule	NN	I-Premise	1	supports:5
to	TO	I-Premise	1	supports:5
help	VB	I-Premise	1	supports:5
individuals	NNS	I-Premise	1	supports:5
emerge	VB	I-Premise	1	supports:5
in	IN	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
new	JJ	I-Premise	1	supports:5
multicultural	JJ	I-Premise	1	supports:5
environments	NNS	I-Premise	1	supports:5
.	.	O	~	~
# sent
Take	VB	B-Premise	2	supports:5
Australia	NNP	I-Premise	2	supports:5
for	IN	I-Premise	2	supports:5
example	NN	I-Premise	2	supports:5
,	,	I-Premise	2	supports:5
immigrants	NNS	I-Premise	2	supports:5
from	IN	I-Premise	2	supports:5
varieties	NNS	I-Premise	2	supports:5
of	IN	I-Premise	2	supports:5
nations	NNS	I-Premise	2	supports:5
have	VBP	I-Premise	2	supports:5
a	DT	I-Premise	2	supports:5
day	NN	I-Premise	2	supports:5
called	VBN	I-Premise	2	supports:5
multicultural	JJ	I-Premise	2	supports:5
day	NN	I-Premise	2	supports:5
where	WRB	I-Premise	2	supports:5
people	NNS	I-Premise	2	supports:5
from	IN	I-Premise	2	supports:5
each	DT	I-Premise	2	supports:5
country	NN	I-Premise	2	supports:5
prepare	VB	I-Premise	2	supports:5
their	PRP$	I-Premise	2	supports:5
food	NN	I-Premise	2	supports:5
and	CC	I-Premise	2	supports:5
traditional	JJ	I-Premise	2	supports:5
activities	NNS	I-Premise	2	supports:5
for	IN	I-Premise	2	supports:5
displaying	VBG	I-Premise	2	supports:5
in	IN	I-Premise	2	supports:5
the	DT	I-Premise	2	supports:5
public	JJ	I-Premise	2	supports:5
venues	NNS	I-Premise	2	supports:5
.	.	O	~	~
# sent
Many	JJ	B-Premise	3	supports:5
Australians	NNPS	I-Premise	3	supports:5
come	VBP	I-Premise	3	supports:5
this	DT	I-Premise	3	supports:5
day	NN	I-Premise	3	supports:5
to	TO	I-Premise	3	supports:5
enjoy	VB	I-Premise	3	supports:5
the	DT	I-Premise	3	supports:5
shows	NNS	I-Premise	3	supports:5
,	,	I-Premise	3	supports:5
learn	VBP	I-Premise	3	supports:5
about	IN	I-Premise	3	supports:5
the	DT	I-Premise	3	supports:5
cultures	NNS	I-Premise	3	supports:5
and	CC	I-Premise	3	supports:5
admire	VBP	I-Premise	3	supports:5
the	DT	I-Premise	3	supports:5
