# paragraph 0
# sent
Classmates	NNS	O	~	~
'	POS	O	~	~
impacts	NNS	O	~	~
on	IN	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
performance	NN	O	~	~
at	IN	O	~	~
school	NN	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
goes	VBZ	O	~	~
without	IN	O	~	~
saying	VBG	O	~	~
that	IN	O	~	~
no	DT	O	~	~
pupil	NN	O	~	~
can	MD	O	~	~
succeed	VB	O	~	~
at	IN	O	~	~
school	NN	O	~	~
unassisted	JJ	O	~	~
.	.	O	~	~
# sent
Their	PRP$	O	~	~
success	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
attributed	VBN	O	~	~
to	TO	O	~	~
many	JJ	O	~	~
different	JJ	O	~	~
external	JJ	O	~	~
factors	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
argued	VBN	O	~	~
that	IN	O	~	~
parents	NNS	O	~	~
who	WP	O	~	~
are	VBP	O	~	~
the	DT	O	~	~
closet	NN	O	~	~
to	TO	O	~	~
children	NNS	O	~	~
mainly	RB	O	~	~
contribute	VBP	O	~	~
to	TO	O	~	~
their	PRP$	O	~	~
accomplishments	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
in	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
the	DT	B-MajorClaim	0	~
classmates	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
regarded	VBN	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
most	RBS	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
influence	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
individual	JJ	I-MajorClaim	0	~
achievements	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
the	DT	B-Claim	1	For:~
classmates	NNS	I-Claim	1	For:~
themselves	PRP	I-Claim	1	For:~
creat	VBP	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
competitive	JJ	I-Claim	1	For:~
atmoshphere	NN	I-Claim	1	For:~
which	WDT	I-Claim	1	For:~
incent	VBP	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
children	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	B-Premise	2	supports:1
high	JJ	I-Premise	2	supports:1
school	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
instance	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
an	DT	I-Premise	2	supports:1
individual	NN	I-Premise	2	supports:1
can	MD	I-Premise	2	supports:1
not	RB	I-Premise	2	supports:1
resist	VB	I-Premise	2	supports:1
studying	VBG	I-Premise	2	supports:1
painstakingly	RB	I-Premise	2	supports:1
through	IN	I-Premise	2	supports:1
day	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
night	NN	I-Premise	2	supports:1
when	WRB	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
