# paragraph 0
# sent
People	NNS	O	~	~
benefit	VBP	O	~	~
more	RBR	O	~	~
from	IN	O	~	~
coming	VBG	O	~	~
computers	NNS	O	~	~
into	IN	O	~	~
their	PRP$	O	~	~
lives	NNS	O	~	~
# paragraph 1
# sent
Computers	NNS	O	~	~
have	VBP	O	~	~
revolutionized	VBN	O	~	~
our	PRP$	O	~	~
lifestyle	NN	O	~	~
during	IN	O	~	~
last	JJ	O	~	~
century	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
especially	RB	O	~	~
young	JJ	O	~	~
ones	NNS	O	~	~
use	VBP	O	~	~
computers	NNS	O	~	~
extremely	RB	O	~	~
and	CC	O	~	~
this	DT	O	~	~
excessive	JJ	O	~	~
usage	NN	O	~	~
lead	NN	O	~	~
to	TO	O	~	~
increase	VB	O	~	~
stress	NN	O	~	~
among	IN	O	~	~
them	PRP	O	~	~
,	,	O	~	~
but	CC	O	~	~
computers	NNS	O	~	~
have	VBP	O	~	~
brought	VBN	O	~	~
many	JJ	O	~	~
advantages	NNS	O	~	~
to	TO	O	~	~
our	PRP$	O	~	~
lives	NNS	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
computers	NNS	B-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
an	DT	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
inevitable	JJ	I-MajorClaim	0	~
role	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
economic	JJ	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
business	NN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
other	JJ	I-MajorClaim	0	~
part	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
societies	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
they	PRP	B-Claim	1	For:~
make	VBP	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
way	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
living	VBG	I-Claim	1	For:~
easier	JJR	I-Claim	1	For:~
by	IN	I-Claim	1	For:~
doing	VBG	I-Claim	1	For:~
our	PRP$	I-Claim	1	For:~
routine	JJ	I-Claim	1	For:~
duties	NNS	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
Admittedly	RB	O	~	~
,	,	O	~	~
by	IN	B-Premise	2	supports:8
using	VBG	I-Premise	2	supports:8
computers	NNS	I-Premise	2	supports:8
in	IN	I-Premise	2	supports:8
many	JJ	I-Premise	2	supports:8
industries	NNS	I-Premise	2	supports:8
human	JJ	I-Premise	2	supports:8
's	POS	I-Premise	2	supports:8
role	NN	I-Premise	2	supports:8
has	VBZ	I-Premise	2	supports:8
been	VBN	I-Premise	2	supports:8
reduced	VBN	I-Premise	2	supports:8
.	.	O	~	~
# sent
Nowadays	RB	B-Premise	3	supports:8
,	,	I-Premise	3	supports:8
computer	NN	I-Premise	3	supports:8
can	MD	I-Premise	3	supports:8
control	VB	I-Premise	3	supports:8
and	CC	I-Premise	3	supports:8
perform	VB	I-Premise	3	supports:8
some	DT	I-Premise	3	supports:8
routine	JJ	I-Premise	3	supports:8
activities	NNS	I-Premise	3	supports:8
in	IN	I-Premise	3	supports:8
industries	NNS	I-Premise	3	supports:8
,	,	I-Premise	3	supports:8
which	WDT	I-Premise	3	supports:8
were	VBD	I-Premise	3	supports:8
early	JJ	I-Premise	3	supports:8
done	VBN	I-Premise	3	supports:8
by	IN	I-Premise	3	supports:8
human	JJ	I-Premise	3	supports:8
.	.	O	~	~
# sent
Many	JJ	B-Premise	4	supports:8
industries	NNS	I-Premise	4	supports:8
use	VBP	I-Premise	4	supports:8
computers	NNS	I-Premise	4	supports:8
to	TO	I-Premise	4	supports:8
command	VB	I-Premise	4	supports:8
to	TO	I-Premise	4	supports:8
robots	NNS	I-Premise	4	supports:8
in	IN	I-Premise	4	supports:8
order	NN	I-Premise	4	supports:8
to	TO	I-Premise	4	supports:8
do	VB	I-Premise	4	supports:8
many	JJ	I-Premise	4	supports:8
regular	JJ	I-Premise	4	supports:8
tasks	NNS	I-Premise	4	supports:8
,	,	I-Premise	4	supports:8
which	WDT	I-Premise	4	supports:8
were	VBD	I-Premise	4	supports:8
carried	VBN	I-Premise	4	supports:8
out	RP	I-Premise	4	supports:8
