# paragraph 0
# sent
Old	NNP	O	~	~
and	CC	O	~	~
young	JJ	O	~	~
workers	NNS	O	~	~
# paragraph 1
# sent
Throughout	IN	O	~	~
human	JJ	O	~	~
history	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
offspring	NN	O	~	~
has	VBZ	O	~	~
always	RB	O	~	~
proved	VBN	O	~	~
its	PRP$	O	~	~
stronger	JJR	O	~	~
adaptability	NN	O	~	~
and	CC	O	~	~
advancement	NN	O	~	~
than	IN	O	~	~
its	PRP$	O	~	~
predecessor	NN	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
still	RB	O	~	~
true	JJ	O	~	~
in	IN	O	~	~
the	DT	O	~	~
industrial	JJ	O	~	~
society	NN	O	~	~
nowadays	RB	O	~	~
,	,	O	~	~
where	WRB	O	~	~
younger	JJR	O	~	~
workers	NNS	O	~	~
are	VBP	O	~	~
preferably	RB	O	~	~
employed	VBN	O	~	~
and	CC	O	~	~
promoted	VBN	O	~	~
rather	RB	O	~	~
than	IN	O	~	~
over-50	JJ	O	~	~
workers	NNS	O	~	~
.	.	O	~	~
# sent
There	EX	O	~	~
are	VBP	O	~	~
three	CD	O	~	~
reasons	NNS	O	~	~
that	WDT	O	~	~
can	MD	O	~	~
explain	VB	O	~	~
their	PRP$	O	~	~
unresponsiveness	NN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
modern	JJ	O	~	~
workplace	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
,	,	O	~	~
old	JJ	B-Claim	0	For:~
workers	NNS	I-Claim	0	For:~
are	VBP	I-Claim	0	For:~
not	RB	I-Claim	0	For:~
a	DT	I-Claim	0	For:~
patch	NN	I-Claim	0	For:~
on	IN	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
younger	JJR	I-Claim	0	For:~
ones	NNS	I-Claim	0	For:~
for	IN	I-Claim	0	For:~
their	PRP$	I-Claim	0	For:~
unchanged	JJ	I-Claim	0	For:~
paradigm	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
The	DT	B-Premise	1	supports:0
old	JJ	I-Premise	1	supports:0
were	VBD	I-Premise	1	supports:0
raised	VBN	I-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
poverty	NN	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
probably	RB	I-Premise	1	supports:0
caused	VBN	I-Premise	1	supports:0
by	IN	I-Premise	1	supports:0
war	NN	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
look	VB	I-Premise	1	supports:0
at	IN	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
world	NN	I-Premise	1	supports:0
from	IN	I-Premise	1	supports:0
a	DT	I-Premise	1	supports:0
negative	JJ	I-Premise	1	supports:0
and	CC	I-Premise	1	supports:0
pessimistic	JJ	I-Premise	1	supports:0
point	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
view	NN	I-Premise	1	supports:0
.	.	O	~	~
# sent
The	DT	B-Premise	2	supports:0
misery	NN	I-Premise	2	supports:0
is	VBZ	I-Premise	2	supports:0
so	RB	I-Premise	2	supports:0
ingrained	JJ	I-Premise	2	supports:0
in	IN	I-Premise	2	supports:0
their	PRP$	I-Premise	2	supports:0
mind	NN	I-Premise	2	supports:0
that	IN	I-Premise	2	supports:0
they	PRP	I-Premise	2	supports:0
refuse	VBP	I-Premise	2	supports:0
to	TO	I-Premise	2	supports:0
change	VB	I-Premise	2	supports:0
,	,	I-Premise	2	supports:0
or	CC	I-Premise	2	supports:0
more	RBR	I-Premise	2	supports:0
precisely	RB	I-Premise	2	supports:0
,	,	I-Premise	2	supports:0
to	TO	I-Premise	2	supports:0
accept	VB	I-Premise	2	supports:0
the	DT	I-Premise	2	supports:0
existence	NN	I-Premise	2	supports:0
