# paragraph 0
# sent
Various	JJ	O	~	~
local	JJ	O	~	~
languages	NNS	O	~	~
are	VBP	O	~	~
becoming	VBG	O	~	~
extinct	JJ	O	~	~
# paragraph 1
# sent
Today	NN	O	~	~
,	,	O	~	~
English	NNP	O	~	~
is	VBZ	O	~	~
commonly	RB	O	~	~
used	VBN	O	~	~
language	NN	O	~	~
across	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
.	.	O	~	~
# sent
Its	PRP$	O	~	~
usage	NN	O	~	~
is	VBZ	O	~	~
increasing	VBG	O	~	~
day	NN	O	~	~
by	IN	O	~	~
day	NN	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
consequence	NN	O	~	~
,	,	O	~	~
various	JJ	O	~	~
local	JJ	O	~	~
languages	NNS	O	~	~
are	VBP	O	~	~
becoming	VBG	O	~	~
extinct	JJ	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
,	,	O	~	~
this	DT	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
positive	JJ	O	~	~
change	NN	O	~	~
and	CC	O	~	~
would	MD	O	~	~
help	VB	O	~	~
people	NNS	O	~	~
to	TO	O	~	~
easily	RB	O	~	~
communicate	VB	O	~	~
.	.	O	~	~
# sent
While	IN	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
others	NNS	O	~	~
who	WP	O	~	~
disagree	VBP	O	~	~
with	IN	O	~	~
this	DT	O	~	~
and	CC	O	~	~
are	VBP	O	~	~
more	RBR	O	~	~
concerned	JJ	O	~	~
about	IN	O	~	~
dying	VBG	O	~	~
local	JJ	O	~	~
languages	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
using	VBG	B-MajorClaim	0	~
single	JJ	I-MajorClaim	0	~
language	NN	I-MajorClaim	0	~
through	IN	I-MajorClaim	0	~
out	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
world	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
positive	JJ	I-MajorClaim	0	~
change	NN	I-MajorClaim	0	~
which	WDT	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
helping	VBG	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
world	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
become	VB	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
better	JJR	I-MajorClaim	0	~
place	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
live	VB	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
A	DT	B-Claim	1	For:~
world	NN	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
fewer	JJR	I-Claim	1	For:~
languages	NNS	I-Claim	1	For:~
helps	VBZ	I-Claim	1	For:~
us	PRP	I-Claim	1	For:~
interact	VBP	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
each	DT	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
better	JJR	I-Claim	1	For:~
way	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Due	JJ	B-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
globalization	NN	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
many	JJ	I-Premise	2	supports:3
people	NNS	I-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
traveling	VBG	I-Premise	2	supports:3
for	IN	I-Premise	2	supports:3
professional	JJ	I-Premise	2	supports:3
trips	NNS	I-Premise	2	supports:3
.	.	O	~	~
# sent
So	RB	O	~	~
,	,	O	~	~
communicating	VBG	B-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
single	JJ	I-Premise	3	supports:1
language	NN	I-Premise	3	supports:1
will	MD	I-Premise	3	supports:1
reduce	VB	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
problems	NNS	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
travelers	NNS	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
daily	JJ	I-Premise	3	supports:1
activities	NNS	I-Premise	3	supports:1
like	IN	I-Premise	3	supports:1
ordering	VBG	I-Premise	3	supports:1
food	NN	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
restaurant	NN	I-Premise	3	supports:1
or	CC	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
going	VBG	I-Premise	3	supports:1
around	RB	I-Premise	3	supports:1
places	NNS	I-Premise	3	supports:1
.	.	O	~	~
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
students	NNS	B-Premise	4	supports:1
who	WP	I-Premise	4	supports:1
migrate	VB	I-Premise	4	supports:1
for	IN	I-Premise	4	supports:1
better	JJR	I-Premise	4	supports:1
education	NN	I-Premise	4	supports:1
would	MD	I-Premise	4	supports:1
not	RB	I-Premise	4	supports:1
have	VB	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
go	VB	I-Premise	4	supports:1
through	IN	I-Premise	4	supports:1
lot	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
stress	NN	I-Premise	4	supports:1
as	IN	O	~	~
they	PRP	B-Premise	5	supports:4
can	MD	I-Premise	5	supports:4
easily	RB	I-Premise	5	supports:4
make	VB	I-Premise	5	supports:4
new	JJ	I-Premise	5	supports:4
friends	NNS	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
can	MD	I-Premise	5	supports:4
be	VB	I-Premise	5	supports:4
part	NN	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
any	DT	I-Premise	5	supports:4
discussions	NNS	I-Premise	5	supports:4
which	WDT	I-Premise	5	supports:4
is	VBZ	I-Premise	5	supports:4
otherwise	RB	I-Premise	5	supports:4
not	RB	I-Premise	5	supports:4
possible	JJ	I-Premise	5	supports:4
in	IN	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
world	NN	I-Premise	5	supports:4
with	IN	I-Premise	5	supports:4
multiple	JJ	I-Premise	5	supports:4
languages	NNS	I-Premise	5	supports:4
;	:	I-Premise	5	supports:4
this	DT	I-Premise	5	supports:4
in	IN	I-Premise	5	supports:4
turn	NN	I-Premise	5	supports:4
makes	VBZ	I-Premise	5	supports:4
