# paragraph 0
# sent
The	DT	O	~	~
expression	NN	O	~	~
``	``	O	~	~
Never	RB	O	~	~
,	,	O	~	~
never	RB	O	~	~
give	VB	O	~	~
up	RP	O	~	~
''	''	O	~	~
means	VBZ	O	~	~
keep	VB	O	~	~
trying	VBG	O	~	~
and	CC	O	~	~
never	RB	O	~	~
stop	VB	O	~	~
working	VBG	O	~	~
# paragraph 1
# sent
Many	JJ	O	~	~
individuals	NNS	O	~	~
throughout	IN	O	~	~
their	PRP$	O	~	~
life	NN	O	~	~
face	NN	O	~	~
with	IN	O	~	~
at	IN	O	~	~
least	JJS	O	~	~
one	CD	O	~	~
failure	NN	O	~	~
in	IN	O	~	~
different	JJ	O	~	~
areas	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
education	NN	O	~	~
,	,	O	~	~
love	NN	O	~	~
and	CC	O	~	~
economy	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
believe	VBP	O	~	~
when	WRB	O	~	~
a	DT	O	~	~
person	NN	O	~	~
faces	VBZ	O	~	~
with	IN	O	~	~
a	DT	O	~	~
failure	NN	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
way	NN	O	~	~
is	VBZ	O	~	~
to	TO	O	~	~
forget	VB	O	~	~
that	DT	O	~	~
and	CC	O	~	~
releases	VBZ	O	~	~
that	IN	O	~	~
;	:	O	~	~
however	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
completely	RB	O	~	~
disagree	VBP	O	~	~
with	IN	O	~	~
this	DT	O	~	~
idea	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
always	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
a	DT	B-MajorClaim	0	~
defeated	VBN	I-MajorClaim	0	~
person	NN	I-MajorClaim	0	~
has	VBZ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
try	VB	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
try	VB	I-MajorClaim	0	~
until	IN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
achieve	VB	I-MajorClaim	0	~
her	PRP$	I-MajorClaim	0	~
or	CC	I-MajorClaim	0	~
his	PRP$	I-MajorClaim	0	~
goal	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
when	WRB	B-Claim	1	For:~
people	NNS	I-Claim	1	For:~
face	VBP	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
failure	NN	I-Claim	1	For:~
they	PRP	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
learn	VB	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
large	JJ	I-Claim	1	For:~
number	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
things	NNS	I-Claim	1	For:~
from	IN	I-Claim	1	For:~
that	DT	I-Claim	1	For:~
failure	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
therefore	RB	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
next	JJ	I-Claim	1	For:~
effort	NN	I-Claim	1	For:~
they	PRP	I-Claim	1	For:~
try	VBP	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
avoid	VB	I-Claim	1	For:~
doing	VBG	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
repeating	VBG	I-Claim	1	For:~
that	IN	I-Claim	1	For:~
mistakes	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
most	JJS	B-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
inventors	NNS	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
first	JJ	I-Premise	2	supports:1
phases	NNS	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
their	PRP$	I-Premise	2	supports:1
job	NN	I-Premise	2	supports:1
face	NN	I-Premise	2	supports:1
with	IN	I-Premise	2	supports:1
some	DT	I-Premise	2	supports:1
problems	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
defeats	VBZ	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
but	CC	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
next	JJ	I-Premise	2	supports:1
stages	NNS	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
learn	VBP	I-Premise	2	supports:1
how	WRB	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
deal	VB	I-Premise	2	supports:1
with	IN	I-Premise	2	supports:1
problems	NNS	I-Premise	2	supports:1
.	.	O	~	~
# paragraph 3
# sent
Second	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
experience	NN	B-Claim	3	For:~
shows	NNS	I-Claim	3	For:~
while	IN	I-Claim	3	For:~
people	NNS	I-Claim	3	For:~
doing	VBG	I-Claim	3	For:~
a	DT	I-Claim	3	For:~
job	NN	I-Claim	3	For:~
constantly	RB	I-Claim	3	For:~
,	,	I-Claim	3	For:~
they	PRP	I-Claim	3	For:~
become	VBP	I-Claim	3	For:~
more	RBR	I-Claim	3	For:~
experienced	JJ	I-Claim	3	For:~
in	IN	I-Claim	3	For:~
that	DT	I-Claim	3	For:~
subject	NN	I-Claim	3	For:~
,	,	I-Claim	3	For:~
so	RB	I-Claim	3	For:~
in	IN	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
final	JJ	I-Claim	3	For:~
effort	NN	I-Claim	3	For:~
