# paragraph 0
# sent
Humans	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
able	JJ	O	~	~
to	TO	O	~	~
use	VB	O	~	~
animals	NNS	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
own	JJ	O	~	~
benefit	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Man	NN	O	~	~
has	VBZ	O	~	~
dominated	VBN	O	~	~
all	PDT	O	~	~
his	PRP$	O	~	~
fellow	JJ	O	~	~
beings	NNS	O	~	~
on	IN	O	~	~
earth	NN	O	~	~
because	IN	O	~	~
of	IN	O	~	~
his	PRP$	O	~	~
superior	JJ	O	~	~
brain	NN	O	~	~
.	.	O	~	~
# sent
He	PRP	O	~	~
has	VBZ	O	~	~
domesticated	VBN	O	~	~
a	DT	O	~	~
large	JJ	O	~	~
number	NN	O	~	~
of	IN	O	~	~
animals	NNS	O	~	~
and	CC	O	~	~
birds	NNS	O	~	~
and	CC	O	~	~
makes	VBZ	O	~	~
use	NN	O	~	~
of	IN	O	~	~
them	PRP	O	~	~
to	TO	O	~	~
make	VB	O	~	~
life	NN	O	~	~
easier	JJR	O	~	~
and	CC	O	~	~
convenient	JJ	O	~	~
for	IN	O	~	~
himself	PRP	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
encourage	VBP	O	~	~
the	DT	O	~	~
use	NN	O	~	~
of	IN	O	~	~
animals	NNS	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
personal	JJ	O	~	~
needs	NNS	O	~	~
,	,	O	~	~
while	IN	O	~	~
others	NNS	O	~	~
are	VBP	O	~	~
concerned	VBN	O	~	~
that	IN	O	~	~
animals	NNS	O	~	~
should	MD	O	~	~
not	RB	O	~	~
be	VB	O	~	~
misused	VBN	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
essay	NN	O	~	~
will	MD	O	~	~
discuss	VB	O	~	~
some	DT	O	~	~
arguments	NNS	O	~	~
for	IN	O	~	~
and	CC	O	~	~
against	IN	O	~	~
animal	NN	O	~	~
domestication	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Human	JJ	B-Claim	0	For:~
being	NN	I-Claim	0	For:~
has	VBZ	I-Claim	0	For:~
driven	VBN	I-Claim	0	For:~
many	JJ	I-Claim	0	For:~
animals	NNS	I-Claim	0	For:~
for	IN	I-Claim	0	For:~
their	PRP$	I-Claim	0	For:~
personal	JJ	I-Claim	0	For:~
use	NN	I-Claim	0	For:~
such	JJ	I-Claim	0	For:~
as	IN	I-Claim	0	For:~
,	,	I-Claim	0	For:~
