# paragraph 0
# sent
Amount	NN	O	~	~
of	IN	O	~	~
control	NN	O	~	~
on	IN	O	~	~
media	NNS	O	~	~
information	NN	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
controversial	JJ	O	~	~
issues	NNS	O	~	~
related	VBN	O	~	~
to	TO	O	~	~
mass	NN	O	~	~
media	NNS	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
correct	JJ	O	~	~
amount	NN	O	~	~
of	IN	O	~	~
control	NN	O	~	~
posed	VBD	O	~	~
on	IN	O	~	~
newspapers	NNS	O	~	~
,	,	O	~	~
televisions	NNS	O	~	~
and	CC	O	~	~
websites	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
argued	VBN	O	~	~
that	IN	O	~	~
the	DT	O	~	~
government	NN	O	~	~
should	MD	O	~	~
exercise	VB	O	~	~
less	JJR	O	~	~
restriction	NN	O	~	~
on	IN	O	~	~
sharing	NN	O	~	~
of	IN	O	~	~
media	NNS	O	~	~
information	NN	O	~	~
to	TO	O	~	~
public	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
increase	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
level	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
control	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
protect	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
public	NN	I-MajorClaim	0	~
against	IN	I-MajorClaim	0	~
inappropriate	JJ	I-MajorClaim	0	~
contents	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
unsuitable	JJ	I-MajorClaim	0	~
foreign	JJ	I-MajorClaim	0	~
cultures	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
One	CD	B-Claim	1	For:~
of	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
strong	JJ	I-Claim	1	For:~
arguments	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
favour	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
tighter	JJR	I-Claim	1	For:~
media	NNS	I-Claim	1	For:~
control	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
limit	VB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
violent	JJ	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
sexual	JJ	I-Claim	1	For:~
content	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
They	PRP	B-Premise	2	supports:1
have	VBP	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
serious	JJ	I-Premise	2	supports:1
impact	NN	I-Premise	2	supports:1
on	IN	I-Premise	2	supports:1
people	NNS	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
their	PRP$	I-Premise	2	supports:1
puberty	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
an	DT	B-Premise	3	supports:2
internet	NN	I-Premise	3	supports:2
cartoon	NN	I-Premise	3	supports:2
comedy	NN	I-Premise	3	supports:2
