# paragraph 0
# sent
Higher	JJR	O	~	~
school	NN	O	~	~
students	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
taught	VBN	O	~	~
how	WRB	O	~	~
to	TO	O	~	~
manage	VB	O	~	~
money	NN	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
that	WDT	O	~	~
money	NN	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
key	JJ	O	~	~
ingredient	NN	O	~	~
in	IN	O	~	~
various	JJ	O	~	~
walks	VBZ	O	~	~
of	IN	O	~	~
our	PRP$	O	~	~
life	NN	O	~	~
than	IN	O	~	~
before	RB	O	~	~
.	.	O	~	~
# sent
Teaching	VBG	O	~	~
financial	JJ	O	~	~
management	NN	O	~	~
to	TO	O	~	~
juvenile	JJ	O	~	~
students	NNS	O	~	~
is	VBZ	O	~	~
always	RB	O	~	~
a	DT	O	~	~
topic	NN	O	~	~
of	IN	O	~	~
debate	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
feel	VBP	O	~	~
that	IN	O	~	~
teaching	VBG	O	~	~
money	NN	O	~	~
management	NN	O	~	~
skill	NN	O	~	~
to	TO	O	~	~
teenage	JJ	O	~	~
students	NNS	O	~	~
will	MD	O	~	~
help	VB	O	~	~
them	PRP	O	~	~
realise	VB	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
money	NN	O	~	~
,	,	O	~	~
while	IN	O	~	~
few	JJ	O	~	~
feel	VBP	O	~	~
that	IN	O	~	~
exposing	VBG	O	~	~
children	NNS	O	~	~
to	TO	O	~	~
money	NN	O	~	~
math	NN	O	~	~
at	IN	O	~	~
this	DT	O	~	~
age	NN	O	~	~
may	MD	O	~	~
turn	VB	O	~	~
fatal	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
view	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
to	TO	O	~	~
that	DT	O	~	~
fact	NN	O	~	~
that	IN	O	~	~
higher	JJR	B-MajorClaim	0	~
school	NN	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
made	VBN	I-MajorClaim	0	~
aware	JJ	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
money	NN	I-MajorClaim	0	~
management	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
reason	NN	O	~	~
why	WRB	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
teenage	JJ	B-Claim	1	For:~
students	NNS	I-Claim	1	For:~
need	VBP	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
understand	VB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
money	NN	I-Claim	1	For:~
management	NN	I-Claim	1	For:~
basics	NNS	I-Claim	1	For:~
is	VBZ	O	~	~
,	,	O	~	~
primarily	RB	O	~	~
when	WRB	B-Premise	2	supports:1
secondary	JJ	I-Premise	2	supports:1
school	NN	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
attain	VBP	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
age	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
undergoing	VBG	I-Premise	2	supports:1
graduation	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
ought	MD	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
stay	VB	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
hostels	NNS	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
with	IN	I-Premise	2	supports:1
friends	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
away	RB	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
family	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
during	IN	I-Premise	2	supports:1
such	JJ	I-Premise	2	supports:1
situations	NNS	I-Premise	2	supports:1
when	WRB	I-Premise	2	supports:1
money	NN	I-Premise	2	supports:1
management	NN	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
taught	VBN	I-Premise	2	supports:1
at	IN	I-Premise	2	supports:1
an	DT	I-Premise	2	supports:1
early	JJ	I-Premise	2	supports:1
age	NN	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
will	MD	I-Premise	2	supports:1
have	VB	I-Premise	2	supports:1
increased	VBN	I-Premise	2	supports:1
sense	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
responsibility	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
confidence	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
while	IN	B-Premise	3	supports:1
I	PRP	I-Premise	3	supports:1
was	VBD	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
kid	NN	I-Premise	3	supports:1
my	PRP$	I-Premise	3	supports:1
father	NN	I-Premise	3	supports:1
