# paragraph 0
# sent
Sometimes	RB	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
good	JJ	O	~	~
to	TO	O	~	~
learn	VB	O	~	~
with	IN	O	~	~
a	DT	O	~	~
teacher	NN	O	~	~
and	CC	O	~	~
sometimes	RB	O	~	~
on	IN	O	~	~
my	PRP$	O	~	~
own	JJ	O	~	~
# paragraph 1
# sent
Different	JJ	O	~	~
people	NNS	O	~	~
prefer	VBP	O	~	~
different	JJ	O	~	~
styles	NNS	O	~	~
of	IN	O	~	~
learning	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
both	CC	B-MajorClaim	0	~
learning	VBG	I-MajorClaim	0	~
by	IN	I-MajorClaim	0	~
myself	PRP	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
learning	VBG	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
teacher	NN	I-MajorClaim	0	~
could	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
helpful	JJ	I-MajorClaim	0	~
.	.	O	~	~
# sent
Learning	VBG	B-Claim	1	For:~
with	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
teacher	NN	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
prevent	VB	I-Claim	1	For:~
one	CD	I-Claim	1	For:~
from	IN	I-Claim	1	For:~
being	VBG	I-Claim	1	For:~
confused	VBN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
increase	VB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
rate	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
speed	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
learning	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Another	DT	O	~	~
important	JJ	O	~	~
point	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
for	IN	B-Claim	2	For:~
practical	JJ	I-Claim	2	For:~
subjects	NNS	I-Claim	2	For:~
you	PRP	I-Claim	2	For:~
have	VBP	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
have	VB	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
teacher	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
sometimes	RB	B-Claim	3	For:~
I	PRP	I-Claim	3	For:~
would	MD	I-Claim	3	For:~
rather	RB	I-Claim	3	For:~
learning	VBG	I-Claim	3	For:~
on	IN	I-Claim	3	For:~
my	PRP$	I-Claim	3	For:~
own	JJ	I-Claim	3	For:~
.	.	O	~	~
# paragraph 2
# sent
A	DT	B-Premise	4	supports:8
good	JJ	I-Premise	4	supports:8
and	CC	I-Premise	4	supports:8
experienced	JJ	I-Premise	4	supports:8
teacher	NN	I-Premise	4	supports:8
can	MD	I-Premise	4	supports:8
help	VB	I-Premise	4	supports:8
me	PRP	I-Premise	4	supports:8
learn	VB	I-Premise	4	supports:8
faster	RBR	I-Premise	4	supports:8
and	CC	I-Premise	4	supports:8
easier	RBR	I-Premise	4	supports:8
.	.	O	~	~
# sent
Sometimes	RB	B-Premise	5	supports:8
when	WRB	I-Premise	5	supports:8
learning	VBG	I-Premise	5	supports:8
a	DT	I-Premise	5	supports:8
course	NN	I-Premise	5	supports:8
by	IN	I-Premise	5	supports:8
myself	PRP	I-Premise	5	supports:8
which	WDT	I-Premise	5	supports:8
is	VBZ	I-Premise	5	supports:8
hard	JJ	I-Premise	5	supports:8
and	CC	I-Premise	5	supports:8
confusing	JJ	I-Premise	5	supports:8
to	TO	I-Premise	5	supports:8
understand	VB	I-Premise	5	supports:8
and	CC	I-Premise	5	supports:8
has	VBZ	I-Premise	5	supports:8
few	JJ	I-Premise	5	supports:8
sources	NNS	I-Premise	5	supports:8
available	JJ	I-Premise	5	supports:8
,	,	I-Premise	5	supports:8
I	PRP	I-Premise	5	supports:8
get	VBP	I-Premise	5	supports:8
discouraged	VBN	I-Premise	5	supports:8
after	IN	I-Premise	5	supports:8
spending	VBG	I-Premise	5	supports:8
a	DT	I-Premise	5	supports:8
lot	NN	I-Premise	5	supports:8
of	IN	I-Premise	5	supports:8
time	NN	I-Premise	5	supports:8
.	.	O	~	~
# sent
In	IN	B-Premise	6	supports:8
this	DT	I-Premise	6	supports:8
situation	NN	I-Premise	6	supports:8
,	,	I-Premise	6	supports:8
I	PRP	I-Premise	6	supports:8
'll	MD	I-Premise	6	supports:8
look	VB	I-Premise	6	supports:8
for	IN	I-Premise	6	supports:8
a	DT	I-Premise	6	supports:8
teacher	NN	I-Premise	6	supports:8
and	CC	I-Premise	6	supports:8
request	NN	I-Premise	6	supports:8
for	IN	I-Premise	6	supports:8
help	NN	I-Premise	6	supports:8
from	IN	I-Premise	6	supports:8
him	PRP	I-Premise	6	supports:8
or	CC	I-Premise	6	supports:8
her	PRP	I-Premise	6	supports:8
.	.	O	~	~
# sent
And	CC	B-Premise	7	supports:8
then	RB	I-Premise	7	supports:8
he	PRP	I-Premise	7	supports:8
or	CC	I-Premise	7	supports:8
she	PRP	I-Premise	7	supports:8
will	MD	I-Premise	7	supports:8
teach	VB	I-Premise	7	supports:8
me	PRP	I-Premise	7	supports:8
the	DT	I-Premise	7	supports:8
course	NN	I-Premise	7	supports:8
efficiently	RB	I-Premise	7	supports:8
in	IN	I-Premise	7	supports:8
a	DT	I-Premise	7	supports:8
short	JJ	I-Premise	7	supports:8
time	NN	I-Premise	7	supports:8
and	CC	O	~	~
therefore	RB	O	~	~
I	PRP	B-Claim	8	For:~
will	MD	I-Claim	8	For:~
learn	VB	I-Claim	8	For:~
faster	JJR	I-Claim	8	For:~
and	CC	I-Claim	8	For:~
better	JJR	I-Claim	8	For:~
and	CC	I-Claim	8	For:~
wo	MD	I-Claim	8	For:~
n't	RB	I-Claim	8	For:~
get	VB	I-Claim	8	For:~
discouraged	VBN	I-Claim	8	For:~
and	CC	I-Claim	8	For:~
confused	VBN	I-Claim	8	For:~
.	.	O	~	~
# paragraph 3
# sent
There	EX	B-Claim	9	For:~
are	VBP	I-Claim	9	For:~
some	DT	I-Claim	9	For:~
practical	JJ	I-Claim	9	For:~
subjects	NNS	I-Claim	9	For:~
that	IN	I-Claim	9	For:~
you	PRP	I-Claim	9	For:~
can	MD	I-Claim	9	For:~
only	RB	I-Claim	9	For:~
learn	VB	I-Claim	9	For:~
them	PRP	I-Claim	9	For:~
with	IN	I-Claim	9	For:~
a	DT	I-Claim	9	For:~
teacher	NN	I-Claim	9	For:~
or	CC	I-Claim	9	For:~
an	DT	I-Claim	9	For:~
instructor	NN	I-Claim	9	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
if	IN	B-Premise	10	supports:9
you	PRP	I-Premise	10	supports:9
want	VBP	I-Premise	10	supports:9
to	TO	I-Premise	10	supports:9
learn	VB	I-Premise	10	supports:9
driving	VBG	I-Premise	10	supports:9
a	DT	I-Premise	10	supports:9
car	NN	I-Premise	10	supports:9
or	CC	I-Premise	10	supports:9
some	DT	I-Premise	10	supports:9
jobs	NNS	I-Premise	10	supports:9
like	IN	I-Premise	10	supports:9
medicine	NN	I-Premise	10	supports:9
and	CC	I-Premise	10	supports:9
engineering	NN	I-Premise	10	supports:9
and	CC	I-Premise	10	supports:9
some	DT	I-Premise	10	supports:9
sports	NNS	I-Premise	10	supports:9
like	IN	I-Premise	10	supports:9
skiing	NN	I-Premise	10	supports:9
and	CC	I-Premise	10	supports:9
swimming	NN	I-Premise	10	supports:9
,	,	I-Premise	10	supports:9
you	PRP	I-Premise	10	supports:9
'll	MD	I-Premise	10	supports:9
have	VB	I-Premise	10	supports:9
to	TO	I-Premise	10	supports:9
find	VB	I-Premise	10	supports:9
a	DT	I-Premise	10	supports:9
teacher	NN	I-Premise	10	supports:9
.	.	O	~	~
# sent
It	PRP	B-Premise	11	supports:10
's	VBZ	I-Premise	11	supports:10
almost	RB	I-Premise	11	supports:10
impossible	JJ	I-Premise	11	supports:10
and	CC	I-Premise	11	supports:10
inefficient	JJ	I-Premise	11	supports:10
to	TO	I-Premise	11	supports:10
learn	VB	I-Premise	11	supports:10
those	DT	I-Premise	11	supports:10
things	NNS	I-Premise	11	supports:10
on	IN	I-Premise	11	supports:10
your	PRP$	I-Premise	11	supports:10
own	JJ	I-Premise	11	supports:10
.	.	O	~	~
# sent
By	IN	O	~	~
the	DT	O	~	~
way	NN	O	~	~
,	,	O	~	~
if	IN	B-Premise	12	supports:9
you	PRP	I-Premise	12	supports:9
are	VBP	I-Premise	12	supports:9
going	VBG	I-Premise	12	supports:9
to	TO	I-Premise	12	supports:9
learn	VB	I-Premise	12	supports:9
some	DT	I-Premise	12	supports:9
things	NNS	I-Premise	12	supports:9
by	IN	I-Premise	12	supports:9
yourself	PRP	I-Premise	12	supports:9
,	,	I-Premise	12	supports:9
you	PRP	I-Premise	12	supports:9
may	MD	I-Premise	12	supports:9
learn	VB	I-Premise	12	supports:9
and	CC	I-Premise	12	supports:9
understand	VB	I-Premise	12	supports:9
them	PRP	I-Premise	12	supports:9
incorrectly	RB	I-Premise	12	supports:9
!	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
from	IN	B-Premise	13	supports:12
my	PRP$	I-Premise	13	supports:12
own	JJ	I-Premise	13	supports:12
experiences	NNS	I-Premise	13	supports:12
,	,	I-Premise	13	supports:12
after	IN	I-Premise	13	supports:12
I	PRP	I-Premise	13	supports:12
had	VBD	I-Premise	13	supports:12
started	VBN	I-Premise	13	supports:12
learning	VBG	I-Premise	13	supports:12
playing	VBG	I-Premise	13	supports:12
the	DT	I-Premise	13	supports:12
guitar	NN	I-Premise	13	supports:12
without	IN	I-Premise	13	supports:12
a	DT	I-Premise	13	supports:12
teacher	NN	I-Premise	13	supports:12
,	,	I-Premise	13	supports:12
I	PRP	I-Premise	13	supports:12
got	VBD	I-Premise	13	supports:12
used	VBN	I-Premise	13	supports:12
to	TO	I-Premise	13	supports:12
wrong	JJ	I-Premise	13	supports:12
habits	NNS	I-Premise	13	supports:12
regarding	VBG	I-Premise	13	supports:12
strumming	NN	I-Premise	13	supports:12
and	CC	I-Premise	13	supports:12
tempo	NN	I-Premise	13	supports:12
,	,	I-Premise	13	supports:12
but	CC	I-Premise	13	supports:12
after	IN	I-Premise	13	supports:12
finding	VBG	I-Premise	13	supports:12
and	CC	I-Premise	13	supports:12
learning	VBG	I-Premise	13	supports:12
with	IN	I-Premise	13	supports:12
a	DT	I-Premise	13	supports:12
tutor	NN	I-Premise	13	supports:12
and	CC	I-Premise	13	supports:12
identifying	VBG	I-Premise	13	supports:12
and	CC	I-Premise	13	supports:12
eliminating	VBG	I-Premise	13	supports:12
those	DT	I-Premise	13	supports:12
incorrect	JJ	I-Premise	13	supports:12
habits	NNS	I-Premise	13	supports:12
,	,	I-Premise	13	supports:12
I	PRP	I-Premise	13	supports:12
was	VBD	I-Premise	13	supports:12
able	JJ	I-Premise	13	supports:12
to	TO	I-Premise	13	supports:12
play	VB	I-Premise	13	supports:12
properly	RB	I-Premise	13	supports:12
.	.	O	~	~
# paragraph 4
# sent
There	EX	B-Claim	14	For:~
are	VBP	I-Claim	14	For:~
some	DT	I-Claim	14	For:~
things	NNS	I-Claim	14	For:~
that	IN	I-Claim	14	For:~
I	PRP	I-Claim	14	For:~
prefer	VBP	I-Claim	14	For:~
to	TO	I-Claim	14	For:~
learn	VB	I-Claim	14	For:~
them	PRP	I-Claim	14	For:~
without	IN	I-Claim	14	For:~
a	DT	I-Claim	14	For:~
teacher	NN	I-Claim	14	For:~
because	IN	O	~	~
I	PRP	B-Premise	15	supports:14
wo	MD	I-Premise	15	supports:14
n't	RB	I-Premise	15	supports:14
