# paragraph 0
# sent
The	DT	O	~	~
nuclear	JJ	O	~	~
power	NN	O	~	~
provide	VBP	O	~	~
clean	JJ	O	~	~
and	CC	O	~	~
cheap	JJ	O	~	~
energy	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
topic	NN	O	~	~
of	IN	O	~	~
nuclear	JJ	O	~	~
technology	NN	O	~	~
frequently	RB	O	~	~
generates	VBZ	O	~	~
a	DT	O	~	~
heated	JJ	O	~	~
debate	NN	O	~	~
with	IN	O	~	~
proponents	NNS	O	~	~
maintaining	VBG	O	~	~
that	IN	O	~	~
nuclear	JJ	O	~	~
power	NN	O	~	~
provides	VBZ	O	~	~
a	DT	O	~	~
source	NN	O	~	~
of	IN	O	~	~
efficient	JJ	O	~	~
and	CC	O	~	~
economical	JJ	O	~	~
energy	NN	O	~	~
while	IN	O	~	~
opponents	NNS	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
atomic	JJ	O	~	~
technology	NN	O	~	~
is	VBZ	O	~	~
uncontrollable	JJ	O	~	~
and	CC	O	~	~
very	RB	O	~	~
dangerous	JJ	O	~	~
to	TO	O	~	~
handle	VB	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
is	VBZ	O	~	~
concerned	VBN	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
find	VBP	I-MajorClaim	0	~
myself	PRP	I-MajorClaim	0	~
aligned	VBN	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
opponents	NNS	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
usages	NNS	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
nuclear	JJ	I-MajorClaim	0	~
power	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
I	PRP	O	~	~
have	VBP	O	~	~
several	JJ	O	~	~
reasons	NNS	O	~	~
to	TO	O	~	~
believe	VB	O	~	~
its	PRP$	O	~	~
disadvantages	NNS	O	~	~
outnumber	VBP	O	~	~
the	DT	O	~	~
few	JJ	O	~	~
advantages	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
reason	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
pursuit	NN	B-Claim	1	For:~
of	IN	I-Claim	1	For:~
nuclear	JJ	I-Claim	1	For:~
technology	NN	I-Claim	1	For:~
one	CD	I-Claim	1	For:~
way	NN	I-Claim	1	For:~
or	CC	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
leads	NNS	I-Claim	1	For:~
towards	IN	I-Claim	1	For:~
atomic	JJ	I-Claim	1	For:~
weapons	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
Last	JJ	B-Premise	2	supports:1
century	NN	I-Premise	2	supports:1
has	VBZ	I-Premise	2	supports:1
witnessed	VBN	I-Premise	2	supports:1
