# paragraph 0
# sent
More	RBR	O	~	~
convincing	JJ	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
hotly	RB	O	~	~
debated	VBN	O	~	~
issue	NN	O	~	~
over	IN	O	~	~
whether	IN	O	~	~
face-to-face	JJ	O	~	~
communication	NN	O	~	~
is	VBZ	O	~	~
better	JJR	O	~	~
than	IN	O	~	~
other	JJ	O	~	~
kinds	NNS	O	~	~
of	IN	O	~	~
communication	NN	O	~	~
,	,	O	~	~
and	CC	O	~	~
this	DT	O	~	~
topic	NN	O	~	~
can	MD	O	~	~
also	RB	O	~	~
be	VB	O	~	~
approached	VBN	O	~	~
from	IN	O	~	~
several	JJ	O	~	~
different	JJ	O	~	~
angles	NNS	O	~	~
due	JJ	O	~	~
to	TO	O	~	~
its	PRP$	O	~	~
complexity	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
believe	VB	O	~	~
that	DT	O	~	~
communication	NN	O	~	~
in	IN	O	~	~
person	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
way	NN	O	~	~
of	IN	O	~	~
expression	NN	O	~	~
,	,	O	~	~
while	IN	O	~	~
others	NNS	O	~	~
seem	VBP	O	~	~
to	TO	O	~	~
stand	VB	O	~	~
on	IN	O	~	~
the	DT	O	~	~
opposite	JJ	O	~	~
position	NN	O	~	~
.	.	O	~	~
# sent
After	IN	O	~	~
deeply	RB	O	~	~
pondering	VBG	O	~	~
over	IN	O	~	~
this	DT	O	~	~
issue	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
also	RB	O	~	~
develop	VBP	O	~	~
my	PRP$	O	~	~
own	JJ	O	~	~
perspective	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
favor	VBP	O	~	~
the	DT	O	~	~
former	JJ	O	~	~
;	:	O	~	~
that	DT	O	~	~
is	VBZ	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
agree	VBP	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
face-to-face	JJ	I-MajorClaim	0	~
communication	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
better	RBR	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
first	JJ	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
reason	NN	O	~	~
lies	VBZ	O	~	~
in	IN	O	~	~
the	DT	O	~	~
inevitable	JJ	O	~	~
fact	NN	O	~	~
that	IN	O	~	~
communicating	VBG	B-Premise	1	supports:7
in	IN	I-Premise	1	supports:7
person	NN	I-Premise	1	supports:7
can	MD	I-Premise	1	supports:7
be	VB	I-Premise	1	supports:7
more	RBR	I-Premise	1	supports:7
convincing	JJ	I-Premise	1	supports:7
.	.	O	~	~
# sent
Sometimes	RB	B-Premise	2	supports:7
,	,	I-Premise	2	supports:7
face-to	JJ	I-Premise	2	supports:7
face	NN	I-Premise	2	supports:7
communication	NN	I-Premise	2	supports:7
can	MD	I-Premise	2	supports:7
lead	VB	I-Premise	2	supports:7
us	PRP	I-Premise	2	supports:7
to	TO	I-Premise	2	supports:7
convince	VB	I-Premise	2	supports:7
or	CC	I-Premise	2	supports:7
complain	VB	I-Premise	2	supports:7
someone	NN	I-Premise	2	supports:7
successfully	RB	I-Premise	2	supports:7
,	,	I-Premise	2	supports:7
and	CC	I-Premise	2	supports:7
a	DT	I-Premise	2	supports:7
fitting	JJ	I-Premise	2	supports:7
example	NN	I-Premise	2	supports:7
can	MD	I-Premise	2	supports:7
be	VB	I-Premise	2	supports:7
found	VBN	I-Premise	2	supports:7
from	IN	I-Premise	2	supports:7
my	PRP$	I-Premise	2	supports:7
uncle	NN	I-Premise	2	supports:7
.	.	O	~	~
# sent
He	PRP	B-Premise	3	supports:7
once	RB	I-Premise	3	supports:7
complained	VBD	I-Premise	3	supports:7
a	DT	I-Premise	3	supports:7
service	NN	I-Premise	3	supports:7
of	IN	I-Premise	3	supports:7
a	DT	I-Premise	3	supports:7
restaurant	NN	I-Premise	3	supports:7
.	.	O	~	~
# sent
Without	IN	B-Premise	4	supports:7
exaggeration	NN	I-Premise	4	supports:7
,	,	I-Premise	4	supports:7
he	PRP	I-Premise	4	supports:7
directly	RB	I-Premise	4	supports:7
went	VBD	I-Premise	4	supports:7
to	TO	I-Premise	4	supports:7
the	DT	I-Premise	4	supports:7
boss	NN	I-Premise	4	supports:7
and	CC	I-Premise	4	supports:7
told	VBD	I-Premise	4	supports:7
the	DT	I-Premise	4	supports:7
boss	NN	I-Premise	4	supports:7
that	WDT	I-Premise	4	supports:7
something	NN	I-Premise	4	supports:7
wrong	JJ	I-Premise	4	supports:7
occurred	VBD	I-Premise	4	supports:7
on	IN	I-Premise	4	supports:7
the	DT	I-Premise	4	supports:7
meal	NN	I-Premise	4	supports:7
--	:	I-Premise	4	supports:7
a	DT	I-Premise	4	supports:7
fly	NN	I-Premise	4	supports:7
concealed	VBN	I-Premise	4	supports:7
in	IN	I-Premise	4	supports:7
it	PRP	I-Premise	4	supports:7
.	.	O	~	~
# sent
Afterward	RB	B-Premise	5	supports:7
,	,	I-Premise	5	supports:7
my	PRP$	I-Premise	5	supports:7
uncle	NN	I-Premise	5	supports:7
acquired	VBD	I-Premise	5	supports:7
a	DT	I-Premise	5	supports:7
new	JJ	I-Premise	5	supports:7
service	NN	I-Premise	5	supports:7
thanks	NNS	I-Premise	5	supports:7
to	TO	I-Premise	5	supports:7
face-to	JJ	I-Premise	5	supports:7
face	NN	I-Premise	5	supports:7
communication	NN	I-Premise	5	supports:7
.	.	O	~	~
# sent
If	IN	B-Premise	6	supports:7
he	PRP	I-Premise	6	supports:7
just	RB	I-Premise	6	supports:7
wrote	VBD	I-Premise	6	supports:7
something	NN	I-Premise	6	supports:7
to	TO	I-Premise	6	supports:7
complain	VB	I-Premise	6	supports:7
on	IN	I-Premise	6	supports:7
the	DT	I-Premise	6	supports:7
website	NN	I-Premise	6	supports:7
or	CC	I-Premise	6	supports:7
by	IN	I-Premise	6	supports:7
telephone	NN	I-Premise	6	supports:7
,	,	I-Premise	6	supports:7
I	PRP	I-Premise	6	supports:7
do	VBP	I-Premise	6	supports:7
not	RB	I-Premise	6	supports:7
think	VB	I-Premise	6	supports:7
this	DT	I-Premise	6	supports:7
problem	NN	I-Premise	6	supports:7
would	MD	I-Premise	6	supports:7
be	VB	I-Premise	6	supports:7
thought	VBN	I-Premise	6	supports:7
important	JJ	I-Premise	6	supports:7
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
we	PRP	B-Claim	7	For:~
can	MD	I-Claim	7	For:~
commence	VB	I-Claim	7	For:~
to	TO	I-Claim	7	For:~
agree	VB	I-Claim	7	For:~
that	IN	I-Claim	7	For:~
communicating	VBG	I-Claim	7	For:~
with	IN	I-Claim	7	For:~
someone	NN	I-Claim	7	For:~
in	IN	I-Claim	7	For:~
person	NN	I-Claim	7	For:~
is	VBZ	I-Claim	7	For:~
the	DT	I-Claim	7	For:~
best	JJS	I-Claim	7	For:~
way	NN	I-Claim	7	For:~
.	.	O	~	~
# paragraph 3
# sent
Apart	RB	O	~	~
from	IN	O	~	~
the	DT	O	~	~
one	CD	O	~	~
I	PRP	O	~	~
have	VBP	O	~	~
mentioned	VBN	O	~	~
above	IN	O	~	~
,	,	O	~	~
another	DT	O	~	~
equally	RB	O	~	~
crucible	NN	O	~	~
aspect	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
it	PRP	B-Premise	8	supports:13
is	VBZ	I-Premise	8	supports:13
easy	JJ	I-Premise	8	supports:13
to	TO	I-Premise	8	supports:13
be	VB	I-Premise	8	supports:13
deceived	VBN	I-Premise	8	supports:13
without	IN	I-Premise	8	supports:13
face-to	JJ	I-Premise	8	supports:13
face	NN	I-Premise	8	supports:13
communication	NN	I-Premise	8	supports:13
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
I	PRP	B-Premise	9	supports:13
had	VBD	I-Premise	9	supports:13
received	VBN	I-Premise	9	supports:13
some	DT	I-Premise	9	supports:13
harmful	JJ	I-Premise	9	supports:13
words	NNS	I-Premise	9	supports:13
on	IN	I-Premise	9	supports:13
facebook	NN	I-Premise	9	supports:13
from	IN	I-Premise	9	supports:13
