# paragraph 0
# sent
should	MD	O	~	~
one	PRP	O	~	~
follow	VB	O	~	~
fashion	NN	O	~	~
trends	NNS	O	~	~
rather	RB	O	~	~
than	IN	O	~	~
a	DT	O	~	~
personal	JJ	O	~	~
style	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
With	IN	O	~	~
increasing	VBG	O	~	~
availability	NN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
Internet	NN	O	~	~
,	,	O	~	~
people	NNS	O	~	~
can	MD	O	~	~
collect	VB	O	~	~
a	DT	O	~	~
wealth	NN	O	~	~
of	IN	O	~	~
information	NN	O	~	~
about	IN	O	~	~
the	DT	O	~	~
latest	JJS	O	~	~
fashion	NN	O	~	~
trends	NNS	O	~	~
over	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
,	,	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
popular	JJ	O	~	~
shoes	NNS	O	~	~
style	NN	O	~	~
this	DT	O	~	~
season	NN	O	~	~
or	CC	O	~	~
the	DT	O	~	~
best-liked	JJ	O	~	~
clothes	NNS	O	~	~
color	NN	O	~	~
this	DT	O	~	~
year	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
dressing	VBG	O	~	~
in	IN	O	~	~
a	DT	O	~	~
personal	JJ	O	~	~
style	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
advocated	VBN	O	~	~
rather	RB	O	~	~
than	IN	O	~	~
following	VBG	O	~	~
fashion	NN	O	~	~
trends	NNS	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
perspective	NN	O	~	~
,	,	O	~	~
fashion	NN	B-MajorClaim	0	~
trends	NNS	I-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
essential	JJ	I-MajorClaim	0	~
role	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
play	VB	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
's	POS	I-MajorClaim	0	~
lives	NNS	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
personal	JJ	I-MajorClaim	0	~
dressing	VBG	I-MajorClaim	0	~
styles	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
This	DT	O	~	~
is	VBZ	O	~	~
because	IN	O	~	~
following	VBG	B-Claim	1	For:~
fashion	NN	I-Claim	1	For:~
trends	NNS	I-Claim	1	For:~
enables	VBZ	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
keep	VB	I-Claim	1	For:~
up	RP	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
world	NN	I-Claim	1	For:~
's	POS	I-Claim	1	For:~
latest	JJS	I-Claim	1	For:~
transformations	NNS	I-Claim	1	For:~
,	,	I-Claim	1	For:~
which	WDT	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
vital	JJ	I-Claim	1	For:~
importance	NN	I-Claim	1	For:~
if	IN	I-Claim	1	For:~
we	PRP	I-Claim	1	For:~
consider	VBP	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
fact	NN	I-Claim	1	For:~
that	IN	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
are	VBP	I-Claim	1	For:~
