# paragraph 0
# sent
Should	MD	O	~	~
we	PRP	O	~	~
require	VB	O	~	~
our	PRP$	O	~	~
young	JJ	O	~	~
children	NNS	O	~	~
to	TO	O	~	~
learn	VB	O	~	~
music	NN	O	~	~
and	CC	O	~	~
art	NN	O	~	~
# paragraph 1
# sent
Every	DT	O	~	~
parents	NNS	O	~	~
expect	VBP	O	~	~
their	PRP$	O	~	~
children	NNS	O	~	~
to	TO	O	~	~
be	VB	O	~	~
outstanding	JJ	O	~	~
and	CC	O	~	~
successful	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
achieve	VB	O	~	~
this	DT	O	~	~
,	,	O	~	~
they	PRP	O	~	~
start	VBP	O	~	~
cultivating	VBG	O	~	~
their	PRP$	O	~	~
children	NNS	O	~	~
when	WRB	O	~	~
they	PRP	O	~	~
are	VBP	O	~	~
very	RB	O	~	~
young	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
to	TO	O	~	~
basic	JJ	O	~	~
knowledge	NN	O	~	~
like	IN	O	~	~
language	NN	O	~	~
or	CC	O	~	~
science	NN	O	~	~
,	,	O	~	~
music	NN	O	~	~
and	CC	O	~	~
art	NN	O	~	~
are	VBP	O	~	~
usually	RB	O	~	~
on	IN	O	~	~
the	DT	O	~	~
must-learn	JJ	O	~	~
list	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
parents	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
that	DT	O	~	~
children	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
learn	VB	I-MajorClaim	0	~
music	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
art	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
young	JJ	I-MajorClaim	0	~
age	NN	I-MajorClaim	0	~
because	IN	O	~	~
they	PRP	B-Claim	1	For:~
do	VBP	I-Claim	1	For:~
contribute	VB	I-Claim	1	For:~
several	JJ	I-Claim	1	For:~
merits	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
them	PRP	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
it	PRP	B-Claim	2	For:~
's	VBZ	I-Claim	2	For:~
very	RB	I-Claim	2	For:~
suitable	JJ	I-Claim	2	For:~
for	IN	I-Claim	2	For:~
children	NNS	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
develop	VB	I-Claim	2	For:~
senses	NNS	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
music	NN	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
art	NN	I-Claim	2	For:~
when	WRB	I-Claim	2	For:~
they	PRP	I-Claim	2	For:~
are	VBP	I-Claim	2	For:~
young	JJ	I-Claim	2	For:~
.	.	O	~	~
# sent
Children	NNS	B-Premise	3	supports:2
absorb	VBP	I-Premise	3	supports:2
things	NNS	I-Premise	3	supports:2
quickly	RB	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
they	PRP	I-Premise	3	supports:2
bear	VBP	I-Premise	3	supports:2
exact	JJ	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
ability	NN	I-Premise	3	supports:2
needed	VBN	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
music	NN	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
art-imagination	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
Music	NN	B-Premise	4	supports:2
and	CC	I-Premise	4	supports:2
art	NN	I-Premise	4	supports:2
are	VBP	I-Premise	4	supports:2
not	RB	I-Premise	4	supports:2
