# paragraph 0
# sent
Improved	VBN	O	~	~
medical	JJ	O	~	~
care	NN	O	~	~
# paragraph 1
# sent
Along	IN	O	~	~
with	IN	O	~	~
the	DT	O	~	~
development	NN	O	~	~
of	IN	O	~	~
technologies	NNS	O	~	~
,	,	O	~	~
advanced	VBD	O	~	~
medical	JJ	O	~	~
care	NN	O	~	~
has	VBZ	O	~	~
played	VBN	O	~	~
an	DT	O	~	~
important	JJ	O	~	~
role	NN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
improvement	NN	O	~	~
of	IN	O	~	~
life	NN	O	~	~
expectancy	NN	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
the	DT	B-Claim	0	Against:~
increase	NN	I-Claim	0	Against:~
in	IN	I-Claim	0	Against:~
life	NN	I-Claim	0	Against:~
expectancy	NN	I-Claim	0	Against:~
has	VBZ	I-Claim	0	Against:~
some	DT	I-Claim	0	Against:~
pressure	NN	I-Claim	0	Against:~
on	IN	I-Claim	0	Against:~
the	DT	I-Claim	0	Against:~
Medicare	NNP	I-Claim	0	Against:~
system	NN	I-Claim	0	Against:~
,	,	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
inclined	VBN	O	~	~
to	TO	O	~	~
believe	VB	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	1	~
advanced	JJ	I-MajorClaim	1	~
medical	JJ	I-MajorClaim	1	~
care	NN	I-MajorClaim	1	~
brings	VBZ	I-MajorClaim	1	~
with	IN	I-MajorClaim	1	~
it	PRP	I-MajorClaim	1	~
more	RBR	I-MajorClaim	1	~
benefits	NNS	I-MajorClaim	1	~
than	IN	I-MajorClaim	1	~
disadvantages	NNS	I-MajorClaim	1	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	B-Claim	2	For:~
main	JJ	I-Claim	2	For:~
advantage	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
high-tech	JJ	I-Claim	2	For:~
medical	JJ	I-Claim	2	For:~
care	NN	I-Claim	2	For:~
is	VBZ	I-Claim	2	For:~
that	IN	I-Claim	2	For:~
people	NNS	I-Claim	2	For:~
are	VBP	I-Claim	2	For:~
better	RBR	I-Claim	2	For:~
taken	VBN	I-Claim	2	For:~
care	NN	I-Claim	2	For:~
so	IN	I-Claim	2	For:~
that	IN	I-Claim	2	For:~
they	PRP	I-Claim	2	For:~
have	VBP	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
good	JJ	I-Claim	2	For:~
health	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
They	PRP	B-Premise	3	supports:2
can	MD	I-Premise	3	supports:2
contribute	VB	I-Premise	3	supports:2
effectively	RB	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
development	NN	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
economy	NN	I-Premise	3	supports:2
because	IN	O	~	~
healthy	JJ	B-Premise	4	supports:3
workers	NNS	I-Premise	4	supports:3
can	MD	I-Premise	4	supports:3
create	VB	I-Premise	4	supports:3
more	RBR	I-Premise	4	supports:3
productivity	NN	I-Premise	4	supports:3
.	.	O	~	~
# sent
In	IN	O	~	~
other	JJ	O	~	~
words	NNS	O	~	~
,	,	O	~	~
they	PRP	B-Premise	5	supports:6
do	VBP	I-Premise	5	supports:6
not	RB	I-Premise	5	supports:6
have	VB	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
spend	VB	I-Premise	5	supports:6
more	JJR	I-Premise	5	supports:6
time	NN	I-Premise	5	supports:6
in	IN	I-Premise	5	supports:6
health	NN	I-Premise	5	supports:6
checking	NN	I-Premise	5	supports:6
or	CC	I-Premise	5	supports:6
treatment	NN	I-Premise	5	supports:6
so	RB	O	~	~
this	DT	B-Premise	6	supports:2
saves	VBZ	I-Premise	6	supports:2
an	DT	I-Premise	6	supports:2
amount	NN	I-Premise	6	supports:2
of	IN	I-Premise	6	supports:2
time	NN	I-Premise	6	supports:2
as	RB	I-Premise	6	supports:2
well	RB	I-Premise	6	supports:2
as	IN	I-Premise	6	supports:2
cost	NN	I-Premise	6	supports:2
.	.	O	~	~
# paragraph 3
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
a	DT	B-Premise	7	supports:9
community	NN	I-Premise	7	supports:9
with	IN	I-Premise	7	supports:9
the	DT	I-Premise	7	supports:9
elderly	JJ	I-Premise	7	supports:9
who	WP	I-Premise	7	supports:9
have	VBP	I-Premise	7	supports:9
a	DT	I-Premise	7	supports:9
good	JJ	I-Premise	7	supports:9
health	NN	I-Premise	7	supports:9
has	VBZ	I-Premise	7	supports:9
a	DT	I-Premise	7	supports:9
major	JJ	I-Premise	7	supports:9
role	NN	I-Premise	7	supports:9
to	TO	I-Premise	7	supports:9
play	VB	I-Premise	7	supports:9
in	IN	I-Premise	7	supports:9
a	DT	I-Premise	7	supports:9
sustainable	JJ	I-Premise	7	supports:9
development	NN	I-Premise	7	supports:9
of	IN	I-Premise	7	supports:9
a	DT	I-Premise	7	supports:9
society	NN	I-Premise	7	supports:9
.	.	O	~	~
# sent
In	IN	O	~	~
facts	NNS	O	~	~
,	,	O	~	~
young	JJ	B-Premise	8	supports:9
people	NNS	I-Premise	8	supports:9
will	MD	I-Premise	8	supports:9
be	VB	I-Premise	8	supports:9
happy	JJ	I-Premise	8	supports:9
as	IN	I-Premise	8	supports:9
their	PRP$	I-Premise	8	supports:9
parents	NNS	I-Premise	8	supports:9
,	,	I-Premise	8	supports:9
grandparents	NNS	I-Premise	8	supports:9
are	VBP	I-Premise	8	supports:9
healthy	JJ	I-Premise	8	supports:9
.	.	O	~	~
# sent
It	PRP	O	~	~
can	MD	O	~	~
be	VB	O	~	~
said	VBD	O	~	~
that	IN	O	~	~
the	DT	B-Claim	9	For:~
improvement	NN	I-Claim	9	For:~
of	IN	I-Claim	9	For:~
medical	JJ	I-Claim	9	For:~
care	NN	I-Claim	9	For:~
makes	VBZ	I-Claim	9	For:~
a	DT	I-Claim	9	For:~
better	JJR	I-Claim	9	For:~
life	NN	I-Claim	9	For:~
for	IN	I-Claim	9	For:~
all	DT	I-Claim	9	For:~
people	NNS	I-Claim	9	For:~
.	.	O	~	~
# paragraph 4
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
maintain	VBP	O	~	~
that	IN	O	~	~
the	DT	B-Claim	10	Against:~
increase	NN	I-Claim	10	Against:~
in	IN	I-Claim	10	Against:~
life	NN	I-Claim	10	Against:~
expectancy	NN	I-Claim	10	Against:~
puts	VBZ	I-Claim	10	Against:~
a	DT	I-Claim	10	Against:~
high	JJ	I-Claim	10	Against:~
pressure	NN	I-Claim	10	Against:~
on	IN	I-Claim	10	Against:~
the	DT	I-Claim	10	Against:~
economic	JJ	I-Claim	10	Against:~
system	NN	I-Claim	10	Against:~
because	IN	O	~	~
more	JJR	B-Premise	11	supports:10
pension	NN	I-Premise	11	supports:10
have	VBP	I-Premise	11	supports:10
to	TO	I-Premise	11	supports:10
spend	VB	I-Premise	11	supports:10
for	IN	I-Premise	11	supports:10
Medicare	NNP	I-Premise	11	supports:10
instead	RB	I-Premise	11	supports:10
of	IN	I-Premise	11	supports:10
investing	VBG	I-Premise	11	supports:10
in	IN	I-Premise	11	supports:10
other	JJ	I-Premise	11	supports:10
sectors	NNS	I-Premise	11	supports:10
of	IN	I-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
economic	JJ	I-Premise	11	supports:10
system	NN	I-Premise	11	supports:10
.	.	O	~	~
# sent
Although	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
real	JJ	O	~	~
in	IN	O	~	~
some	DT	O	~	~
aspects	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
the	DT	B-Premise	12	supports:13
capital	NN	I-Premise	12	supports:13
that	WDT	I-Premise	12	supports:13
spend	VBP	I-Premise	12	supports:13
on	IN	I-Premise	12	supports:13
taking	VBG	I-Premise	12	supports:13
care	NN	I-Premise	12	supports:13
the	DT	I-Premise	12	supports:13
elderly	JJ	I-Premise	12	supports:13
is	VBZ	I-Premise	12	supports:13
contributed	VBN	I-Premise	12	supports:13
by	IN	I-Premise	12	supports:13
these	DT	I-Premise	12	supports:13
people	NNS	I-Premise	12	supports:13
during	IN	I-Premise	12	supports:13
their	PRP$	I-Premise	12	supports:13
working	VBG	I-Premise	12	supports:13
time	NN	I-Premise	12	supports:13
,	,	O	~	~
so	IN	O	~	~
they	PRP	B-Premise	13	attacks:10
are	VBP	I-Premise	13	attacks:10
worth	JJ	I-Premise	13	attacks:10
to	TO	I-Premise	13	attacks:10
have	VB	I-Premise	13	attacks:10
good	JJ	I-Premise	13	attacks:10
care	NN	I-Premise	13	attacks:10
.	.	O	~	~
# sent
They	PRP	B-Premise	14	supports:13
have	VBP	I-Premise	14	supports:13
given	VBN	I-Premise	14	supports:13
their	PRP$	I-Premise	14	supports:13
effort	NN	I-Premise	14	supports:13
to	TO	I-Premise	14	supports:13
the	DT	I-Premise	14	supports:13
society	NN	I-Premise	14	supports:13
so	IN	I-Premise	14	supports:13
that	IN	I-Premise	14	supports:13
young	JJ	I-Premise	14	supports:13
people	NNS	I-Premise	14	supports:13
,	,	I-Premise	14	supports:13
the	DT	I-Premise	14	supports:13
governments	NNS	I-Premise	14	supports:13
have	VBP	I-Premise	14	supports:13
a	DT	I-Premise	14	supports:13
responsibility	NN	I-Premise	14	supports:13
to	TO	I-Premise	14	supports:13
improve	VB	I-Premise	14	supports:13
the	DT	I-Premise	14	supports:13
Medicare	NNP	I-Premise	14	supports:13
