# paragraph 0
# sent
Attending	VBG	O	~	~
university	NN	O	~	~
classes	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
required	VBN	O	~	~
or	CC	O	~	~
optional	JJ	O	~	~
# paragraph 1
# sent
Attending	VBG	O	~	~
university	NN	O	~	~
's	POS	O	~	~
classes	NNS	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
of	IN	O	~	~
activities	NNS	O	~	~
that	WDT	O	~	~
students	NNS	O	~	~
have	VBP	O	~	~
to	TO	O	~	~
do	VB	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
class	NN	O	~	~
is	VBZ	O	~	~
not	RB	O	~	~
the	DT	O	~	~
only	JJ	O	~	~
source	NN	O	~	~
of	IN	O	~	~
knowledge	NN	O	~	~
.	.	O	~	~
# sent
Students	NNS	O	~	~
also	RB	O	~	~
learn	VBP	O	~	~
from	IN	O	~	~
other	JJ	O	~	~
sources	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
experience	NN	O	~	~
,	,	O	~	~
libraries	NNS	O	~	~
and	CC	O	~	~
other	JJ	O	~	~
people	NNS	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
going	VBG	B-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
classes	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
optional	JJ	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
for	IN	O	~	~
the	DT	O	~	~
following	VBG	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
reason	NN	O	~	~
why	WRB	O	~	~
university	NN	O	~	~
students	NNS	O	~	~
should	MD	O	~	~
not	RB	O	~	~
be	VB	O	~	~
required	VBN	O	~	~
to	TO	O	~	~
attend	VB	O	~	~
class	NN	O	~	~
is	VBZ	O	~	~
sometimes	RB	B-Claim	1	For:~
the	DT	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
