# paragraph 0
# sent
Teacher	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
option	NN	O	~	~
for	IN	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
education	NN	O	~	~
in	IN	O	~	~
some	DT	O	~	~
aspects	NNS	O	~	~
# paragraph 1
# sent
Recently	RB	O	~	~
,	,	O	~	~
there	EX	O	~	~
has	VBZ	O	~	~
been	VBN	O	~	~
a	DT	O	~	~
social	JJ	O	~	~
concern	NN	O	~	~
with	IN	O	~	~
regard	NN	O	~	~
to	TO	O	~	~
who	WP	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
best	JJS	O	~	~
teacher	NN	O	~	~
for	IN	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
education	NN	O	~	~
.	.	O	~	~
# sent
Indeed	RB	O	~	~
,	,	O	~	~
children	NNS	O	~	~
grow	VBP	O	~	~
up	RP	O	~	~
with	IN	O	~	~
two	CD	O	~	~
important	JJ	O	~	~
people	NNS	O	~	~
,	,	O	~	~
their	PRP$	O	~	~
parents	NNS	O	~	~
and	CC	O	~	~
teachers	NNS	O	~	~
,	,	O	~	~
and	CC	O	~	~
both	DT	O	~	~
are	VBP	O	~	~
important	JJ	O	~	~
in	IN	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
development	NN	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
concerned	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
view	NN	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
teacher	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
best	JJS	I-MajorClaim	0	~
option	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
children	NNS	I-MajorClaim	0	~
's	POS	I-MajorClaim	0	~
education	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
some	DT	I-MajorClaim	0	~
aspects	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
In	IN	O	~	~
the	DT	O	~	~
first	JJ	O	~	~
place	NN	O	~	~
,	,	O	~	~
school	NN	B-Claim	1	For:~
teachers	NNS	I-Claim	1	For:~
are	VBP	I-Claim	1	For:~
more	RBR	I-Claim	1	For:~
qualified	VBN	I-Claim	1	For:~
than	IN	I-Claim	1	For:~
parents	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
field	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
education	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
to	TO	B-Premise	2	supports:1
be	VB	I-Premise	2	supports:1
able	JJ	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
obtain	VB	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
teacher	NN	I-Premise	2	supports:1
certificates	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
people	NNS	I-Premise	2	supports:1
need	VBP	I-Premise	2	supports:1
years	NNS	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
training	NN	I-Premise	2	supports:1
at	IN	I-Premise	2	supports:1
their	PRP$	I-Premise	2	supports:1
normal	JJ	I-Premise	2	supports:1
schools	NNS	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
learn	VB	I-Premise	2	supports:1
theoretical	JJ	I-Premise	2	supports:1
knowledge	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
in	IN	B-Premise	3	supports:1
comparison	NN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
teachers	NNS	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
parents	NNS	I-Premise	3	supports:1
tend	VBP	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
have	VB	I-Premise	3	supports:1
less	JJR	I-Premise	3	supports:1
knowledge	NN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
teach	VB	I-Premise	3	supports:1
their	PRP$	I-Premise	3	supports:1
children	NNS	I-Premise	3	supports:1
's	POS	I-Premise	3	supports:1
subjects	NNS	I-Premise	3	supports:1
such	JJ	I-Premise	3	supports:1
as	IN	I-Premise	3	supports:1
mathematics	NNS	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
physics	NNS	I-Premise	3	supports:1
.	.	O	~	~
# paragraph 3
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
teaching	VBG	B-Claim	4	For:~
staff	NN	I-Claim	4	For:~
are	VBP	I-Claim	4	For:~
professional	JJ	I-Claim	4	For:~
and	CC	I-Claim	4	For:~
experienced	JJ	I-Claim	4	For:~
in	IN	I-Claim	4	For:~
terms	NNS	I-Claim	4	For:~
of	IN	I-Claim	4	For:~
promoting	VBG	I-Claim	4	For:~
children	NNS	I-Claim	4	For:~
's	POS	I-Claim	4	For:~
communication	NN	I-Claim	4	For:~
skills	NNS	I-Claim	4	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
after	IN	B-Premise	5	supports:4
many	JJ	I-Premise	5	supports:4
years	NNS	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
teaching	NN	I-Premise	5	supports:4
experience	NN	I-Premise	5	supports:4
,	,	I-Premise	5	supports:4
teacher	NN	I-Premise	5	supports:4
are	VBP	I-Premise	5	supports:4
able	JJ	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
know	VB	I-Premise	5	supports:4
how	WRB	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
help	VB	I-Premise	5	supports:4
children	NNS	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
develop	VB	I-Premise	5	supports:4
important	JJ	I-Premise	5	supports:4
life	NN	I-Premise	5	supports:4
skills	NNS	I-Premise	5	supports:4
such	JJ	I-Premise	5	supports:4
as	IN	I-Premise	5	supports:4
learning	VBG	I-Premise	5	supports:4
personal	JJ	I-Premise	5	supports:4
boundaries	NNS	I-Premise	5	supports:4
,	,	I-Premise	5	supports:4
facing	VBG	I-Premise	5	supports:4
future	JJ	I-Premise	5	supports:4
problems	NNS	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
learning	VBG	I-Premise	5	supports:4
important	JJ	I-Premise	5	supports:4
conflict	NN	I-Premise	5	supports:4
resolution	NN	I-Premise	5	supports:4
skills	NNS	I-Premise	5	supports:4
.	.	O	~	~
# sent
By	IN	O	~	~
contrast	NN	O	~	~
,	,	O	~	~
parents	NNS	B-Premise	6	supports:4
are	VBP	I-Premise	6	supports:4
facing	VBG	I-Premise	6	supports:4
difficult	JJ	I-Premise	6	supports:4
generation	NN	I-Premise	6	supports:4
gap	NN	I-Premise	6	supports:4
with	IN	I-Premise	6	supports:4
their	PRP$	I-Premise	6	supports:4
children	NNS	I-Premise	6	supports:4
because	IN	I-Premise	6	supports:4
they	PRP	I-Premise	6	supports:4
are	VBP	I-Premise	6	supports:4
less	RBR	I-Premise	6	supports:4
likely	JJ	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
know	VB	I-Premise	6	supports:4
how	WRB	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
handle	VB	I-Premise	6	supports:4
family	NN	I-Premise	6	supports:4
conflicts	NNS	I-Premise	6	supports:4
in	IN	I-Premise	6	supports:4
an	DT	I-Premise	6	supports:4
efficient	JJ	I-Premise	6	supports:4
way	NN	I-Premise	6	supports:4
.	.	O	~	~
# paragraph 4
# sent
Last	JJ	O	~	~
but	CC	O	~	~
not	RB	O	~	~
least	JJS	O	~	~
,	,	O	~	~
compared	VBN	B-Premise	7	supports:10
with	IN	I-Premise	7	supports:10
teachers	NNS	I-Premise	7	supports:10
,	,	I-Premise	7	supports:10
parents	NNS	I-Premise	7	supports:10
do	VBP	I-Premise	7	supports:10
not	RB	I-Premise	7	supports:10
have	VB	I-Premise	7	supports:10
enough	JJ	I-Premise	7	supports:10
time	NN	I-Premise	7	supports:10
to	TO	I-Premise	7	supports:10
spend	VB	I-Premise	7	supports:10
with	IN	I-Premise	7	supports:10
their	PRP$	I-Premise	7	supports:10
children	NNS	I-Premise	7	supports:10
.	.	O	~	~
# sent
Nowadays	RB	B-Premise	8	supports:9
we	PRP	I-Premise	8	supports:9
are	VBP	I-Premise	8	supports:9
facing	VBG	I-Premise	8	supports:9
a	DT	I-Premise	8	supports:9
global	JJ	I-Premise	8	supports:9
economic	JJ	I-Premise	8	supports:9
crisis	NN	I-Premise	8	supports:9
and	CC	I-Premise	8	supports:9
it	PRP	I-Premise	8	supports:9
is	VBZ	I-Premise	8	supports:9
necessary	JJ	I-Premise	8	supports:9
for	IN	I-Premise	8	supports:9
both	DT	I-Premise	8	supports:9
parents	NNS	I-Premise	8	supports:9
to	TO	I-Premise	8	supports:9
work	VB	I-Premise	8	supports:9
,	,	O	~	~
hence	RB	O	~	~
there	EX	B-Premise	9	supports:10
is	VBZ	I-Premise	9	supports:10
only	RB	I-Premise	9	supports:10
limited	JJ	I-Premise	9	supports:10
time	NN	I-Premise	9	supports:10
for	IN	I-Premise	9	supports:10
them	PRP	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
teach	VB	I-Premise	9	supports:10
their	PRP$	I-Premise	9	supports:10
children	NNS	I-Premise	9	supports:10
.	.	O	~	~
# sent
Thus	RB	O	~	~
,	,	O	~	~
it	PRP	B-Claim	10	For:~
was	VBD	I-Claim	10	For:~
impossible	JJ	I-Claim	10	For:~
for	IN	I-Claim	10	For:~
them	PRP	I-Claim	10	For:~
to	TO	I-Claim	10	For:~
be	VB	I-Claim	10	For:~
a	DT	I-Claim	10	For:~
good	JJ	I-Claim	10	For:~
teacher	NN	I-Claim	10	For:~
.	.	O	~	~
# paragraph 5
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
teachers	NNS	B-MajorClaim	11	~
are	VBP	I-MajorClaim	11	~
the	DT	I-MajorClaim	11	~
best	JJS	I-MajorClaim	11	~
for	IN	I-MajorClaim	11	~
children	NNS	I-MajorClaim	11	~
's	POS	I-MajorClaim	11	~
education	NN	I-MajorClaim	11	~
.	.	O	~	~
# sent
Not	RB	B-Claim	12	For:~
only	RB	I-Claim	12	For:~
do	VBP	I-Claim	12	For:~
they	PRP	I-Claim	12	For:~
contribute	VBP	I-Claim	12	For:~
much	JJ	I-Claim	12	For:~
to	TO	I-Claim	12	For:~
children	NNS	I-Claim	12	For:~
's	POS	I-Claim	12	For:~
professional	JJ	I-Claim	12	For:~
skills	NNS	I-Claim	12	For:~
but	CC	I-Claim	12	For:~
also	RB	I-Claim	12	For:~
they	PRP	I-Claim	12	For:~
can	MD	I-Claim	12	For:~
teach	VB	I-Claim	12	For:~
their	PRP$	I-Claim	12	For:~
students	NNS	I-Claim	12	For:~
important	JJ	I-Claim	12	For:~
social	JJ	I-Claim	12	For:~
communication	NN	I-Claim	12	For:~
techniques	NNS	I-Claim	12	For:~
in	IN	I-Claim	12	For:~
order	NN	I-Claim	12	For:~
to	TO	I-Claim	12	For:~
survive	VB	I-Claim	12	For:~
in	IN	I-Claim	12	For:~
this	DT	I-Claim	12	For:~
competitive	JJ	I-Claim	12	For:~
world	NN	I-Claim	12	For:~
.	.	O	~	~
