# paragraph 0
# sent
Overemphasizing	VBG	O	~	~
on	IN	O	~	~
personal	JJ	O	~	~
lives	NNS	O	~	~
of	IN	O	~	~
famous	JJ	O	~	~
people	NNS	O	~	~
by	IN	O	~	~
media	NNS	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
a	DT	O	~	~
mass	NN	O	~	~
media	NNS	O	~	~
majoring	VBG	O	~	~
student	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
's	VBZ	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
media	NNS	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
overemphasizing	VBG	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
personal	JJ	I-MajorClaim	0	~
lives	NNS	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
famous	JJ	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
this	DT	I-MajorClaim	0	~
modern	JJ	I-MajorClaim	0	~
society	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
disadvantages	NNS	B-MajorClaim	1	~
of	IN	I-MajorClaim	1	~
overemphasizing	VBG	I-MajorClaim	1	~
on	IN	I-MajorClaim	1	~
personal	JJ	I-MajorClaim	1	~
lives	NNS	I-MajorClaim	1	~
of	IN	I-MajorClaim	1	~
famous	JJ	I-MajorClaim	1	~
people	NNS	I-MajorClaim	1	~
by	IN	I-MajorClaim	1	~
media	NNS	I-MajorClaim	1	~
outweigh	VBP	I-MajorClaim	1	~
its	PRP$	I-MajorClaim	1	~
advantages	NNS	I-MajorClaim	1	~
.	.	O	~	~
# sent
My	PRP$	O	~	~
reasons	NNS	O	~	~
include	VBP	O	~	~
the	DT	O	~	~
following	NN	O	~	~
:	:	O	~	~
# paragraph 2
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
that	IN	O	~	~
the	DT	O	~	~
media	NNS	B-Claim	2	Against:~
provide	VBP	I-Claim	2	Against:~
information	NN	I-Claim	2	Against:~
about	IN	I-Claim	2	Against:~
an	DT	I-Claim	2	Against:~
event	NN	I-Claim	2	Against:~
that	WDT	I-Claim	2	Against:~
recently	RB	I-Claim	2	Against:~
occurred	VBD	I-Claim	2	Against:~
somewhere	RB	I-Claim	2	Against:~
and	CC	I-Claim	2	Against:~
which	WDT	I-Claim	2	Against:~
is	VBZ	I-Claim	2	Against:~
important	JJ	I-Claim	2	Against:~
to	TO	I-Claim	2	Against:~
the	DT	I-Claim	2	Against:~
people	NNS	I-Claim	2	Against:~
.	.	O	~	~
# sent
The	DT	B-Premise	3	supports:2
most	RBS	I-Premise	3	supports:2
important	JJ	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
all	DT	I-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
that	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
essence	NN	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
coverage	NN	I-Premise	3	supports:2
accurate	JJ	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
not	RB	I-Premise	3	supports:2
based	VBN	I-Premise	3	supports:2
on	IN	I-Premise	3	supports:2
gossip	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
journalism	NN	B-Premise	4	attacks:2
is	VBZ	I-Premise	4	attacks:2
changing	VBG	I-Premise	4	attacks:2
.	.	O	~	~
# sent
Some	DT	B-Premise	5	attacks:2
reporters	NNS	I-Premise	5	attacks:2
are	VBP	I-Premise	5	attacks:2
more	RBR	I-Premise	5	attacks:2
interested	JJ	I-Premise	5	attacks:2
with	IN	I-Premise	5	attacks:2
gossip	NN	I-Premise	5	attacks:2
than	IN	I-Premise	5	attacks:2
news	NN	I-Premise	5	attacks:2
relating	VBG	I-Premise	5	attacks:2
to	TO	I-Premise	5	attacks:2
public	JJ	I-Premise	5	attacks:2
issues	NNS	I-Premise	5	attacks:2
,	,	I-Premise	5	attacks:2
paying	VBG	I-Premise	5	attacks:2
too	RB	I-Premise	5	attacks:2
much	JJ	I-Premise	5	attacks:2
attention	NN	I-Premise	5	attacks:2
to	TO	I-Premise	5	attacks:2
the	DT	I-Premise	5	attacks:2
personal	JJ	I-Premise	5	attacks:2
lives	NNS	I-Premise	5	attacks:2
of	IN	I-Premise	5	attacks:2
famous	JJ	I-Premise	5	attacks:2
people	NNS	I-Premise	5	attacks:2
.	.	O	~	~
# paragraph 3
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
gossip	NN	B-Claim	6	For:~
involves	VBZ	I-Claim	6	For:~
misleading	JJ	I-Claim	6	For:~
images	NNS	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
purpose	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
boosting	VBG	I-Claim	6	For:~
newspaper	NN	I-Claim	6	For:~
sales	NNS	I-Claim	6	For:~
or	CC	I-Claim	6	For:~
exciting	JJ	I-Claim	6	For:~
public	JJ	I-Claim	6	For:~
opinion	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
The	DT	B-Premise	7	supports:6
audience	NN	I-Premise	7	supports:6
may	MD	I-Premise	7	supports:6
see	VB	I-Premise	7	supports:6
a	DT	I-Premise	7	supports:6
lot	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
photos	NNS	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
kind	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
reports	NNS	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
which	WDT	I-Premise	7	supports:6
seems	VBZ	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
tell	VB	I-Premise	7	supports:6
a	DT	I-Premise	7	supports:6
story	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
it	PRP	B-Premise	8	supports:6
is	VBZ	I-Premise	8	supports:6
unfair	JJ	I-Premise	8	supports:6
that	IN	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
ridiculous	JJ	I-Premise	8	supports:6
coverage	NN	I-Premise	8	supports:6
may	MD	I-Premise	8	supports:6
be	VB	I-Premise	8	supports:6
a	DT	I-Premise	8	supports:6
vexation	NN	I-Premise	8	supports:6
for	IN	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
famous	JJ	I-Premise	8	supports:6
people	NNS	I-Premise	8	supports:6
who	WP	I-Premise	8	supports:6
are	VBP	I-Premise	8	supports:6
reported	VBN	I-Premise	8	supports:6
.	.	O	~	~
# paragraph 4
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
sensationalism	NN	B-Claim	9	For:~
distract	VB	I-Claim	9	For:~
the	DT	I-Claim	9	For:~
viewers	NNS	I-Claim	9	For:~
from	IN	I-Claim	9	For:~
public	JJ	I-Claim	9	For:~
or	CC	I-Claim	9	For:~
social	JJ	I-Claim	9	For:~
problems	NNS	I-Claim	9	For:~
.	.	O	~	~
# sent
The	DT	B-Premise	10	supports:11
media	NNS	I-Premise	10	supports:11
face	VBP	I-Premise	10	supports:11
the	DT	I-Premise	10	supports:11
challenge	NN	I-Premise	10	supports:11
that	WDT	I-Premise	10	supports:11
media	NNS	I-Premise	10	supports:11
executives	NNS	I-Premise	10	supports:11
must	MD	I-Premise	10	supports:11
choose	VB	I-Premise	10	supports:11
the	DT	I-Premise	10	supports:11
content	NN	I-Premise	10	supports:11
,	,	I-Premise	10	supports:11
which	WDT	I-Premise	10	supports:11
can	MD	I-Premise	10	supports:11
attract	VB	I-Premise	10	supports:11
the	DT	I-Premise	10	supports:11
audience	NN	I-Premise	10	supports:11
.	.	O	~	~
# sent
Thus	RB	O	~	~
,	,	O	~	~
these	DT	B-Premise	11	supports:9
personal	JJ	I-Premise	11	supports:9
reports	NNS	I-Premise	11	supports:9
of	IN	I-Premise	11	supports:9
famous	JJ	I-Premise	11	supports:9
people	NNS	I-Premise	11	supports:9
,	,	I-Premise	11	supports:9
