# paragraph 0
# sent
Children	NNS	O	~	~
engagement	NN	O	~	~
in	IN	O	~	~
paid	VBN	O	~	~
work	NN	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
many	JJ	O	~	~
countries	NNS	O	~	~
,	,	O	~	~
children	NNS	O	~	~
are	VBP	O	~	~
educated	VBN	O	~	~
from	IN	O	~	~
their	PRP$	O	~	~
young	JJ	O	~	~
age	NN	O	~	~
to	TO	O	~	~
be	VB	O	~	~
independent	JJ	O	~	~
and	CC	O	~	~
responsible	JJ	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
actions	NNS	O	~	~
.	.	O	~	~
# sent
Their	PRP$	O	~	~
parents	NNS	O	~	~
allow	VBP	O	~	~
them	PRP	O	~	~
to	TO	O	~	~
take	VB	O	~	~
some	DT	O	~	~
jobs	NNS	O	~	~
because	IN	O	~	~
these	DT	O	~	~
jobs	NNS	O	~	~
can	MD	O	~	~
help	VB	O	~	~
them	PRP	O	~	~
learn	VB	O	~	~
and	CC	O	~	~
take	VB	O	~	~
responsibilities	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
it	PRP	O	~	~
's	VBZ	O	~	~
not	RB	O	~	~
a	DT	O	~	~
good	JJ	O	~	~
educational	JJ	O	~	~
measure	NN	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
the	DT	B-MajorClaim	0	~
benefits	NNS	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
children	NNS	I-MajorClaim	0	~
engagement	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
paid	VBN	I-MajorClaim	0	~
work	NN	I-MajorClaim	0	~
outweigh	VBP	I-MajorClaim	0	~
its	PRP$	I-MajorClaim	0	~
drawbacks	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
children	NNS	B-Premise	1	supports:3
can	MD	I-Premise	1	supports:3
learn	VB	I-Premise	1	supports:3
about	IN	I-Premise	1	supports:3
the	DT	I-Premise	1	supports:3
hardship	NN	I-Premise	1	supports:3
of	IN	I-Premise	1	supports:3
earning	VBG	I-Premise	1	supports:3
money	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
When	WRB	B-Premise	2	supports:3
they	PRP	I-Premise	2	supports:3
take	VBP	I-Premise	2	supports:3
some	DT	I-Premise	2	supports:3
kind	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
paid	VBN	I-Premise	2	supports:3
work	NN	I-Premise	2	supports:3
such	JJ	I-Premise	2	supports:3
as	IN	I-Premise	2	supports:3
looking	VBG	I-Premise	2	supports:3
after	IN	I-Premise	2	supports:3
babies	NNS	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
doing	VBG	I-Premise	2	supports:3
housework	NN	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
keeping	VBG	I-Premise	2	supports:3
shops	NNS	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
they	PRP	I-Premise	2	supports:3
will	MD	I-Premise	2	supports:3
have	VB	I-Premise	2	supports:3
some	DT	I-Premise	2	supports:3
life	NN	I-Premise	2	supports:3
experience	NN	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
skills	NNS	I-Premise	2	supports:3
which	WDT	I-Premise	2	supports:3
make	VBP	I-Premise	2	supports:3
them	PRP	I-Premise	2	supports:3
mature	JJ	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
can	MD	I-Premise	2	supports:3
deal	VB	I-Premise	2	supports:3
with	IN	I-Premise	2	supports:3
many	JJ	I-Premise	2	supports:3
different	JJ	I-Premise	2	supports:3
situations	NNS	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
real	JJ	I-Premise	2	supports:3
life	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
they	PRP	B-Claim	3	For:~
are	VBP	I-Claim	3	For:~
likely	JJ	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
understand	VB	I-Claim	3	For:~
their	PRP$	I-Claim	3	For:~
parents	NNS	I-Claim	3	For:~
'	POS	I-Claim	3	For:~
hardship	NN	I-Claim	3	For:~
,	,	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
respect	NN	I-Claim	3	For:~
values	NNS	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
money	NN	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
form	VB	I-Claim	3	For:~
a	DT	I-Claim	3	For:~
good	JJ	I-Claim	3	For:~
habit	NN	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
saving	NN	I-Claim	3	For:~
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
when	WRB	B-Claim	4	For:~
children	NNS	I-Claim	4	For:~
take	VBP	I-Claim	4	For:~
jobs	NNS	I-Claim	4	For:~
,	,	I-Claim	4	For:~
they	PRP	I-Claim	4	For:~
tend	VBP	I-Claim	4	For:~
to	TO	I-Claim	4	For:~
be	VB	I-Claim	4	For:~
more	RBR	I-Claim	4	For:~
responsible	JJ	I-Claim	4	For:~
because	IN	O	~	~
whether	IN	B-Premise	5	supports:4
they	PRP	I-Premise	5	supports:4
can	MD	I-Premise	5	supports:4
earn	VB	I-Premise	5	supports:4
money	NN	I-Premise	5	supports:4
or	CC	I-Premise	5	supports:4
not	RB	I-Premise	5	supports:4
will	MD	I-Premise	5	supports:4
depend	VB	I-Premise	5	supports:4
on	IN	I-Premise	5	supports:4
their	PRP$	I-Premise	5	supports:4
effectiveness	NN	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
attitudes	NNS	I-Premise	5	supports:4
in	IN	I-Premise	5	supports:4
working	VBG	I-Premise	5	supports:4
.	.	O	~	~
# sent
To	TO	B-Premise	6	supports:4
keep	VB	I-Premise	6	supports:4
their	PRP$	I-Premise	6	supports:4
jobs	NNS	I-Premise	6	supports:4
,	,	I-Premise	6	supports:4
children	NNS	I-Premise	6	supports:4
