# paragraph 0
# sent
Should	MD	O	~	~
governments	NNS	O	~	~
spend	VB	O	~	~
more	JJR	O	~	~
money	NN	O	~	~
on	IN	O	~	~
improving	VBG	O	~	~
roads	NNS	O	~	~
and	CC	O	~	~
highways	NNS	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
transportation	NN	O	~	~
has	VBZ	O	~	~
attracted	VBN	O	~	~
much	RB	O	~	~
social	JJ	O	~	~
concern	NN	O	~	~
.	.	O	~	~
# sent
Whether	IN	O	~	~
governments	NNS	O	~	~
should	MD	O	~	~
invest	VB	O	~	~
more	JJR	O	~	~
money	NN	O	~	~
in	IN	O	~	~
traffic	NN	O	~	~
infrastructure	NN	O	~	~
or	CC	O	~	~
focus	VB	O	~	~
more	RBR	O	~	~
on	IN	O	~	~
developing	VBG	O	~	~
public	JJ	O	~	~
transportation	NN	O	~	~
has	VBZ	O	~	~
erupted	VBN	O	~	~
endless	JJ	O	~	~
controversy	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
does	VBZ	O	~	~
not	RB	O	~	~
seem	VB	O	~	~
unreasonable	JJ	O	~	~
to	TO	O	~	~
suggest	VB	O	~	~
that	IN	O	~	~
governments	NNS	B-MajorClaim	0	~
spend	VBP	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
money	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
buses	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
trains	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
subways	NNS	I-MajorClaim	0	~
investment	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
Such	JJ	B-Premise	1	supports:2
public	JJ	I-Premise	1	supports:2
vehicles	NNS	I-Premise	1	supports:2
are	VBP	I-Premise	1	supports:2
used	VBN	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
serve	VB	I-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
large	JJ	I-Premise	1	supports:2
number	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
people	NNS	I-Premise	1	supports:2
in	IN	I-Premise	1	supports:2
society	NN	I-Premise	1	supports:2
therefore	RB	O	~	~
they	PRP	B-Claim	2	For:~
help	VBP	I-Claim	2	For:~
alleviate	VB	I-Claim	2	For:~
traffic	NN	I-Claim	2	For:~
congestion	NN	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
decrease	VB	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
amount	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
carbon	NN	I-Claim	2	For:~
released	VBN	I-Claim	2	For:~
into	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
