# paragraph 0
# sent
Life	NNP	O	~	~
in	IN	O	~	~
a	DT	O	~	~
city	NN	O	~	~
is	VBZ	O	~	~
much	RB	O	~	~
better	JJR	O	~	~
than	IN	O	~	~
life	NN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
countryside	NN	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
concerned	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
statement	NN	O	~	~
that	IN	O	~	~
life	NN	B-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
city	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
much	RB	I-MajorClaim	0	~
better	JJR	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
life	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
countryside	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
in	IN	B-Claim	1	For:~
the	DT	I-Claim	1	For:~
city	NN	I-Claim	1	For:~
there	EX	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
much	RB	I-Claim	1	For:~
better	JJR	I-Claim	1	For:~
education	NN	I-Claim	1	For:~
system	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
This	DT	O	~	~
means	VBZ	O	~	~
,	,	O	~	~
that	IN	O	~	~
the	DT	B-Premise	2	supports:1
schools	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
universities	NNS	I-Premise	2	supports:1
have	VBP	I-Premise	2	supports:1
well	RB	I-Premise	2	supports:1
equipped	VBN	I-Premise	2	supports:1
classes	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
famous	JJ	I-Premise	2	supports:1
professors	NNS	I-Premise	2	supports:1
would	MD	I-Premise	2	supports:1
like	VB	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
work	VB	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
such	JJ	I-Premise	2	supports:1
places	NNS	I-Premise	2	supports:1
.	.	O	~	~
# paragraph 3
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
city	NN	B-Claim	3	For:~
provides	VBZ	I-Claim	3	For:~
more	JJR	I-Claim	3	For:~
work	NN	I-Claim	3	For:~
opportunities	NNS	I-Claim	3	For:~
than	IN	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
countryside	NN	I-Claim	3	For:~
.	.	O	~	~
# sent
There	EX	B-Premise	4	supports:3
are	VBP	I-Premise	4	supports:3
not	RB	I-Premise	4	supports:3
only	RB	I-Premise	4	supports:3
more	JJR	I-Premise	4	supports:3
jobs	NNS	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
but	CC	I-Premise	4	supports:3
they	PRP	I-Premise	4	supports:3
are	VBP	I-Premise	4	supports:3
also	RB	I-Premise	4	supports:3
well-paid	JJ	I-Premise	4	supports:3
.	.	O	~	~
# sent
Of	IN	O	~	~
course	NN	O	~	~
living	NN	B-Premise	5	attacks:3
in	IN	I-Premise	5	attacks:3
a	DT	I-Premise	5	attacks:3
city	NN	I-Premise	5	attacks:3
is	VBZ	I-Premise	5	attacks:3
more	RBR	I-Premise	5	attacks:3
expensive	JJ	I-Premise	5	attacks:3
,	,	O	~	~
but	CC	O	~	~
incomes	NNS	B-Premise	6	attacks:5
are	VBP	I-Premise	6	attacks:5
higher	JJR	I-Premise	6	attacks:5
too	RB	O	~	~
.	.	O	~	~
# paragraph 4
# sent
Moreover	RB	O	~	~
,	,	O	~	~
in	IN	B-Claim	7	For:~
the	DT	I-Claim	7	For:~
urban	JJ	I-Claim	7	For:~
areas	NNS	I-Claim	7	For:~
there	EX	I-Claim	7	For:~
are	VBP	I-Claim	7	For:~
also	RB	I-Claim	7	For:~
more	RBR	I-Claim	7	For:~
citizens	NNS	I-Claim	7	For:~
what	WDT	I-Claim	7	For:~
means	NNS	I-Claim	7	For:~
,	,	I-Claim	7	For:~
that	IN	I-Claim	7	For:~
the	DT	I-Claim	7	For:~
culture	NN	I-Claim	7	For:~
diversity	NN	I-Claim	7	For:~
is	VBZ	I-Claim	7	For:~
huge	JJ	I-Claim	7	For:~
.	.	O	~	~
# sent
Meeting	VBG	B-Premise	8	supports:7
and	CC	I-Premise	8	supports:7
knowing	VBG	I-Premise	8	supports:7
new	JJ	I-Premise	8	supports:7
people	NNS	I-Premise	8	supports:7
's	POS	I-Premise	8	supports:7
tradition	NN	I-Premise	8	supports:7
is	VBZ	I-Premise	8	supports:7
an	DT	I-Premise	8	supports:7
unforgettable	JJ	I-Premise	8	supports:7
experience	NN	I-Premise	8	supports:7
,	,	I-Premise	8	supports:7
which	WDT	I-Premise	8	supports:7
could	MD	I-Premise	8	supports:7
influence	VB	I-Premise	8	supports:7
on	IN	I-Premise	8	supports:7
one	CD	I-Premise	8	supports:7
's	POS	I-Premise	8	supports:7
previous	JJ	I-Premise	8	supports:7
habits	NNS	I-Premise	8	supports:7
.	.	O	~	~
# paragraph 5
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	9	supports:11
city	NN	I-Premise	9	supports:11
has	VBZ	I-Premise	9	supports:11
well-organised	JJ	I-Premise	9	supports:11
