# paragraph 0
# sent
Using	VBG	O	~	~
animals	NNS	O	~	~
for	IN	O	~	~
the	DT	O	~	~
benefit	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
human	JJ	O	~	~
beings	NNS	O	~	~
# paragraph 1
# sent
With	IN	O	~	~
the	DT	O	~	~
rapid	JJ	O	~	~
development	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
standard	NN	O	~	~
of	IN	O	~	~
people	NNS	O	~	~
's	POS	O	~	~
life	NN	O	~	~
,	,	O	~	~
increasing	VBG	O	~	~
numbers	NNS	O	~	~
of	IN	O	~	~
animal	NN	O	~	~
experiments	NNS	O	~	~
are	VBP	O	~	~
done	VBN	O	~	~
,	,	O	~	~
new	JJ	O	~	~
medicines	NNS	O	~	~
and	CC	O	~	~
foods	NNS	O	~	~
,	,	O	~	~
for	IN	O	~	~
instance	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
opponents	NNS	O	~	~
says	VBZ	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
cruel	JJ	O	~	~
to	TO	O	~	~
animals	NNS	O	~	~
and	CC	O	~	~
nature	NN	O	~	~
,	,	O	~	~
however	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
no	DT	O	~	~
sensible	JJ	O	~	~
person	NN	O	~	~
will	MD	O	~	~
deny	VB	O	~	~
that	IN	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
dramatically	RB	I-MajorClaim	0	~
cruel	JJ	I-MajorClaim	0	~
activity	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
humanity	NN	I-MajorClaim	0	~
if	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
latest	JJS	I-MajorClaim	0	~
foods	NNS	I-MajorClaim	0	~
or	CC	I-MajorClaim	0	~
medicines	NNS	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
allowed	VBN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
sold	VBN	I-MajorClaim	0	~
without	IN	I-MajorClaim	0	~
testing	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
animals	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
essay	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
discuss	VB	O	~	~
this	DT	O	~	~
issue	NN	O	~	~
from	IN	O	~	~
twofold	JJ	O	~	~
aspects	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
as	IN	O	~	~
we	PRP	O	~	~
all	DT	O	~	~
know	VBP	O	~	~
,	,	O	~	~
animals	NNS	B-Premise	1	supports:4
are	VBP	I-Premise	1	supports:4
friendly	JJ	I-Premise	1	supports:4
and	CC	I-Premise	1	supports:4
vital	JJ	I-Premise	1	supports:4
for	IN	I-Premise	1	supports:4
people	NNS	I-Premise	1	supports:4
,	,	O	~	~
because	IN	O	~	~
if	IN	B-Premise	2	supports:1
there	EX	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
no	DT	I-Premise	2	supports:1
animals	NNS	I-Premise	2	supports:1
